Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L4-fastp	4.9155299999999995	0.970572	471418604.0	0.412439	96.69525021208172	61.85478045273959
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L5-fastp	4.87176	0.970185	473628686.0	0.411814	96.71610751944378	61.142748822731264
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L6-fastp	4.77217	0.969345	476311031.0	0.412067	96.7467173865305	61.26269665205771
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L7-fastp	4.90951	0.970392	472932760.0	0.41225	96.74321414159441	61.215827654312434
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L8-fastp	3.70767	0.971707	445860473.0	0.412266	96.8034943799257	61.546788084650785
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L3-fastp	6.719110000000001	0.970933	1286172471.0	0.411749	96.94960062402389	54.561797087500594
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L4-fastp	6.1917800000000005	0.969864	1266801986.0	0.412028	96.94156083534392	55.03578224012791
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L5-fastp	6.17155	0.96959	1281889371.0	0.411484	96.95465836898208	54.21520109568465
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L6-fastp	6.04002	0.96872	1284440300.0	0.411605	96.94159588610705	54.39234159332133
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L7-fastp	6.21569	0.969875	1276404430.0	0.411734	96.96238462348681	54.38658732034466
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L8-fastp	4.74864	0.97133	1196890485.0	0.41189	97.03268948658406	54.72349622050753
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L3-fastp	5.46939	0.972189	731836468.0	0.415051	95.69546667797984	65.41608826698277
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L4-fastp	5.022	0.971168	723886075.0	0.415204	95.68087336254233	65.74442150605883
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L5-fastp	4.97818	0.970975	727758070.0	0.41477	95.6975859195839	65.01581816789947
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L6-fastp	4.8503	0.97003	730736009.0	0.414866	95.73104060274791	65.27086859837866
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L7-fastp	5.01791	0.97115	726332249.0	0.414984	95.73826578817027	65.26286216125098
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L8-fastp	3.88007	0.972423	683736812.0	0.414988	95.78195484282374	65.40660943293734
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L3-fastp	6.86127	0.9706	1088903640.0	0.408187	96.018890983025	47.06614657077399
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L4-fastp	6.3016000000000005	0.969602	1071876459.0	0.408478	96.00556045817703	47.553491160735106
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L5-fastp	6.3155600000000005	0.96912	1087261812.0	0.407874	96.04106205689939	46.68073283872365
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L6-fastp	6.17488	0.968194	1089494322.0	0.407981	96.06818545878937	46.81607026580596
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L7-fastp	6.377910000000001	0.969343	1079383732.0	0.408066	96.06903685844085	46.92352781448714
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L8-fastp	4.86339	0.970803	1011716680.0	0.408276	96.12489491118647	47.15927871349736
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L3-fastp	8.739329999999999	0.968569	2290356936.0	0.408507	97.11812781424473	35.21229012332803
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L4-fastp	8.070689999999999	0.967395	2243426478.0	0.408718	97.0930009909	35.64608246359411
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L5-fastp	8.14009	0.966901	2291717071.0	0.40818	97.12431766654923	34.80089040806627
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L6-fastp	7.99908	0.96613	2292111531.0	0.408258	97.13992632703665	34.93886915950698
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L7-fastp	8.22116	0.967168	2272248469.0	0.408469	97.13946239060091	34.972434266784475
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L8-fastp	6.29791	0.96876	2126142436.0	0.408597	97.23621342103151	35.354542514328
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L3-fastp	9.57722	0.967432	484868324.0	0.406257	97.40696683474185	27.848331293315564
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L4-fastp	8.793099999999999	0.966315	474973074.0	0.406371	97.38813701416065	28.264297455502913
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L5-fastp	8.915	0.965602	485556721.0	0.405902	97.42305633213245	27.540544612236022
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L6-fastp	8.77557	0.964819	486152768.0	0.405887	97.45632644400075	27.638759660087658
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L7-fastp	9.0656	0.966011	482818006.0	0.406019	97.44147767974349	27.719176707511284
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L8-fastp	6.84631	0.967572	449554528.0	0.406301	97.54998164854166	28.039816180968497
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L3-fastp	5.73029	0.971798	235599922.0	0.409067	94.60179578918398	62.079735447915226
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L4-fastp	5.26912	0.970834	233356782.0	0.409423	94.59195967564895	62.49440371714182
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L5-fastp	5.19739	0.970742	234202082.0	0.408989	94.60049513560848	61.86612128486046
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L6-fastp	5.07946	0.969714	235173542.0	0.409061	94.61314005457466	62.00126245795749
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L7-fastp	5.23679	0.970854	234444708.0	0.409299	94.63603683110212	62.02554654706258
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L8-fastp	3.95901	0.972205	219340806.0	0.409482	94.68251378797528	62.2295435618682
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L3-fastp	7.5037199999999995	0.970616	711924422.0	0.408044	96.86464352564565	51.44245209959146
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L4-fastp	6.927999999999999	0.96964	701279294.0	0.408167	96.82419906458803	51.914366468103864
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L5-fastp	6.89458	0.969183	710451361.0	0.407616	96.85650397023223	51.05946201483235
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L6-fastp	6.73781	0.968212	712273373.0	0.40782	96.8859088541137	51.222386138040754
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L7-fastp	6.950489999999999	0.969342	706947483.0	0.407868	96.88410459462435	51.28591231568348
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L8-fastp	5.30074	0.970853	658983436.0	0.40809	96.93225330621411	51.67760411462559
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L3-fastp	6.522169999999999	0.970259	1107871701.0	0.412218	96.45371060559893	54.956606094816586
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L4-fastp	6.01463	0.96922	1091398285.0	0.412602	96.43611807730312	55.42015548899083
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L5-fastp	5.99684	0.968864	1102119719.0	0.411941	96.44848817351954	54.56299025942622
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L6-fastp	5.87165	0.967878	1107104939.0	0.412155	96.4622972982017	54.7750837262605
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L7-fastp	6.00568	0.969033	1097257763.0	0.412311	96.46236457985073	54.740468456112346
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L8-fastp	4.54892	0.970481	1034462454.0	0.412386	96.53128245799293	55.12729392691487
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L3-fastp	5.35201	0.972403	670759323.0	0.417208	92.80723972484024	66.76267400003789
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L4-fastp	4.92584	0.971551	664053514.0	0.417549	92.77347458812373	67.10420762498423
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L5-fastp	4.84244	0.971227	666923246.0	0.416914	92.81744791533242	66.42779761711614
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L6-fastp	4.7374	0.97033	671056011.0	0.417031	92.83155790492394	66.60517209029362
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L7-fastp	4.8579799999999995	0.971398	666948404.0	0.417134	92.84014376445141	66.623723976801
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L8-fastp	3.73967	0.972792	628331017.0	0.417266	92.85324477606441	66.82527204269932
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L3-fastp	6.06164	0.971702	686088317.0	0.411363	96.55772115413798	60.88801634106047
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L4-fastp	5.6040600000000005	0.970754	677922960.0	0.411482	96.54236196746476	61.22616933663615
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L5-fastp	5.53583	0.970353	683339406.0	0.411134	96.54182366355676	60.47400100703849
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L6-fastp	5.404450000000001	0.969427	685257508.0	0.411323	96.56948708386791	60.6248795379897
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L7-fastp	5.60478	0.970526	681513078.0	0.411436	96.5839427854674	60.703452665978496
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L8-fastp	4.26509	0.971934	640754345.0	0.41151	96.60515155655519	60.91186505475795
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L3-fastp	4.19958	0.973841	876744110.0	0.415255	96.60057210842571	76.56628640641175
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L4-fastp	3.91977	0.972985	867808240.0	0.415556	96.58794291167251	76.74224340320853
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L5-fastp	3.80936	0.972765	868010967.0	0.415102	96.59835753283012	76.34793436817723
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L6-fastp	3.72239	0.971867	871984825.0	0.415299	96.61494704807254	76.46862590486346
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L7-fastp	3.8091399999999997	0.972974	864621033.0	0.415337	96.62134559973799	76.41976564105958
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L8-fastp	2.9271700000000003	0.974141	818890405.0	0.415321	96.68508872767985	76.54304150607835
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L3-fastp	7.72548	0.969792	1521506311.0	0.41022	96.21069310765688	44.854278188844496
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L4-fastp	7.124759999999999	0.968659	1492509580.0	0.410595	96.19752706551141	45.37089056990924
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L5-fastp	7.13451	0.968085	1517691702.0	0.409878	96.23521365231538	44.46092735531645
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L6-fastp	6.98208	0.967255	1522328382.0	0.410093	96.24461832248896	44.6493942874701
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L7-fastp	7.22091	0.96833	1509676027.0	0.41019	96.25303656358862	44.65573140205162
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L8-fastp	5.4723500000000005	0.969992	1419394037.0	0.41038	96.33280176416233	45.06747949920991
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L3-fastp	9.93342	0.966849	878916408.0	0.410753	97.34768156140966	27.790918237368235
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L4-fastp	9.13244	0.965573	861235397.0	0.41091	97.34635056082584	28.240890302775828
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L5-fastp	9.22476	0.964978	880489567.0	0.410313	97.3776434627898	27.48819906456052
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L6-fastp	9.07427	0.964229	882759609.0	0.410332	97.39500688143316	27.594030718809353
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L7-fastp	9.32564	0.965322	878149792.0	0.410457	97.39632935148414	27.68659418460566
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L8-fastp	7.10562	0.967097	817340512.0	0.410696	97.51686380034576	28.12483604961926
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L3-fastp	5.57582	0.971722	422556987.0	0.41521	96.35729652837377	68.49736071760266
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L4-fastp	5.11045	0.970786	418683774.0	0.415276	96.29433155120631	68.8216893581603
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L5-fastp	5.0426899999999995	0.970711	420721608.0	0.414897	96.32919765277292	68.21082993942944
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L6-fastp	4.92927	0.96975	423201473.0	0.414973	96.32232864532438	68.35467468915512
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L7-fastp	5.06269	0.970857	421475259.0	0.415139	96.33184194414355	68.40898601233928
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L8-fastp	3.8214400000000004	0.972264	394864613.0	0.415152	96.39108978131932	68.6950342836158
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L3-fastp	9.13217	0.968388	817174650.0	0.408469	96.54128257884152	40.148380039740836
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L4-fastp	8.3522	0.967344	803319396.0	0.40875	96.51289611759725	40.63722973241667
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L5-fastp	8.42663	0.96691	819547247.0	0.408268	96.55476868938388	39.70048706068612
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L6-fastp	8.25752	0.966063	820729338.0	0.408283	96.55520000596994	39.908473327992915
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L7-fastp	8.5274	0.967111	816615271.0	0.408491	96.56123547236747	39.947077497644166
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L8-fastp	6.51888	0.968733	755834448.0	0.408641	96.65007214556539	40.37935762338141
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L3-fastp	4.98726	0.971721	365109740.0	0.415092	95.0601294311484	68.32814384352758
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L4-fastp	4.59534	0.970779	361837238.0	0.415514	95.06271076250762	68.73331032934283
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L5-fastp	4.48443	0.970717	361891237.0	0.414937	95.06271887250827	67.98819630283106
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L6-fastp	4.44245	0.969715	364799869.0	0.415002	95.08302442007108	68.08726958892244
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L7-fastp	4.555	0.970805	363595759.0	0.415012	95.10212234440624	68.22536959260256
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L8-fastp	3.45499	0.972076	343541368.0	0.415109	95.1079477652993	68.3849727909004
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L3-fastp	4.4101	0.973878	374169571.0	0.418569	94.76638964429871	77.75311198186763
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L4-fastp	4.08852	0.973133	372154628.0	0.418944	94.75337851347312	78.12061440673932
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L5-fastp	3.96124	0.972954	371446630.0	0.418342	94.779163815034	77.58048793112373
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L6-fastp	3.8453800000000005	0.972127	374383682.0	0.418538	94.74998518658971	77.73963950084732
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L7-fastp	3.98834	0.973024	373196519.0	0.418678	94.81197818058408	77.72418572814959
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L8-fastp	3.02528	0.974199	351238950.0	0.418654	94.78193213482669	77.86122737603834
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L3-fastp	4.91308	0.972112	810268658.0	0.415629	95.82502492522433	67.72405116665813
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L4-fastp	4.54481	0.971199	803042861.0	0.41574	95.79708269635712	68.1023795097483
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L5-fastp	4.47118	0.970826	805397939.0	0.415381	95.81580032210749	67.45970619651631
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L6-fastp	4.36738	0.969984	808985663.0	0.415424	95.8265837780244	67.61542847408023
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L7-fastp	4.47243	0.971159	803877466.0	0.415593	95.84296763296946	67.63559840130357
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L8-fastp	3.4010100000000003	0.972429	758959365.0	0.415613	95.90191862984555	67.88047984032335
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L3-fastp	8.69994	0.967892	1160126131.0	0.409719	97.54555129982188	34.63638036195449
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L4-fastp	8.0315	0.96668	1137609352.0	0.409909	97.51713273484285	35.05436810800103
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L5-fastp	8.06521	0.966168	1158558898.0	0.409325	97.54599666434623	34.26266068837922
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L6-fastp	7.912610000000001	0.965297	1159680046.0	0.409486	97.56113804114715	34.42064528350394
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L7-fastp	8.19716	0.966396	1151657899.0	0.409605	97.57780991586729	34.47972839218376
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L8-fastp	6.25304	0.968157	1078407432.0	0.409728	97.68495159255622	34.827698319128665
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L3-fastp	4.45713	0.972848	301733015.0	0.420391	95.52280576396332	77.5120578778135
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L4-fastp	4.12261	0.972057	299524586.0	0.420835	95.54377539623508	77.75798030723017
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L5-fastp	4.00073	0.9718	298408618.0	0.420167	95.54327561883704	77.20214066558945
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L6-fastp	3.88393	0.970844	300695173.0	0.42039	95.54272790062663	77.40640802201617
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L7-fastp	3.9730300000000005	0.971891	298332229.0	0.420256	95.5475702974061	77.47637906103309
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L8-fastp	3.04099	0.973119	280914171.0	0.420425	95.61048165172875	77.53031782147268
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L3-fastp	6.26994	0.971118	514129837.0	0.409393	94.9073606323846	59.48079769400852
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L4-fastp	5.81418	0.970149	506684687.0	0.409643	94.92410870431678	59.89476488339746
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L5-fastp	5.68205	0.969812	510316720.0	0.409204	94.95432788039227	59.16643358006007
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L6-fastp	5.61144	0.968922	512544756.0	0.409202	94.9694439011801	59.32278571615793
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L7-fastp	5.74458	0.969986	508823389.0	0.409383	94.97100698149447	59.37631982764753
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L8-fastp	4.42437	0.971378	475602899.0	0.409624	94.99873966097533	59.596186505796034
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L3-fastp	3.67994	0.972811	216137035.0	0.415867	91.77807534383035	76.51746119183936
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L4-fastp	3.3259499999999997	0.9719	214646707.0	0.416129	91.76744189749628	76.78121165943345
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L5-fastp	3.3167099999999996	0.971606	214131260.0	0.415713	91.79545813279148	76.3575885141702
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L6-fastp	3.2387699999999997	0.970679	215217913.0	0.41567	91.8670403580307	76.45919474922253
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L7-fastp	3.30478	0.97179	214515425.0	0.41586	91.8385952632643	76.47061173580964
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L8-fastp	2.53889	0.97316	202333904.0	0.415787	91.86285369217225	76.62663201765471
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L3-fastp	4.18508	0.973147	472638233.0	0.419936	93.17834057059059	77.4457997098717
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L4-fastp	3.8457199999999996	0.972307	469267787.0	0.420331	93.17720001122322	77.75825608749393
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L5-fastp	3.7993399999999995	0.972067	468041360.0	0.419749	93.19370306333941	77.2946780851237
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L6-fastp	3.66221	0.971152	470607139.0	0.420054	93.22446574866711	77.46805626271271
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L7-fastp	3.78422	0.972311	467900101.0	0.420073	93.19667651326469	77.42643269486388
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L8-fastp	2.90973	0.973241	442151896.0	0.420079	93.23539472301351	77.53600369690568
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L3-fastp	3.96901	0.974252	457605482.0	0.424188	95.14190162779839	82.12692525856775
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L4-fastp	3.6866999999999996	0.973299	454066085.0	0.424596	95.09336975795289	82.25620636245999
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L5-fastp	3.5374299999999996	0.973285	452917336.0	0.424032	95.14972389049333	81.93979506171726
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L6-fastp	3.45525	0.972235	455426905.0	0.424255	95.13392447029568	82.07401522733704
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L7-fastp	3.5462000000000002	0.973392	453519286.0	0.424366	95.15210381424527	82.0925292744868
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L8-fastp	2.81224	0.974536	429426534.0	0.424411	95.17573723973138	82.12404455345987
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L3-fastp	4.2891699999999995	0.972705	1155246538.0	0.416087	91.5258025022321	74.42382291143969
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L4-fastp	3.96718	0.971795	1144785052.0	0.416348	91.4962119410031	74.6667051360635
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L5-fastp	3.82835	0.971564	1146174889.0	0.415943	91.52794115314006	74.21147909309641
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L6-fastp	3.7795099999999997	0.970591	1148689798.0	0.416137	91.5811781080617	74.3516542810193
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L7-fastp	3.8551	0.971764	1136689158.0	0.416284	91.59497497117727	74.37094463351113
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L8-fastp	2.98868	0.972925	1072390077.0	0.416235	91.6079115195675	74.43750338773981
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L3-fastp	6.52802	0.969402	1084310691.0	0.4143	94.88073439974946	53.99480155579563
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L4-fastp	5.99139	0.968237	1064702122.0	0.414523	94.83792792478589	54.49496031528547
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L5-fastp	5.96548	0.967824	1077028694.0	0.414159	94.89610795888498	53.673185992875936
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L6-fastp	5.8172	0.966845	1078944979.0	0.41418	94.90079895025094	53.844812465059974
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L7-fastp	6.00533	0.968109	1069768825.0	0.414339	94.8939378430875	53.88944691395984
Tzo-CMal_035-Ex1-7H-lcwgs-1-2-L8-fastp	4.60232	0.969596	1008823783.0	0.414494	94.9863376526165	54.08191735190092
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L3-fastp	7.0954500000000005	0.970401	1060795898.0	0.411036	97.44246046703793	51.753592785747706
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L4-fastp	6.51495	0.969302	1044942307.0	0.411328	97.42896953890599	52.2579813325827
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L5-fastp	6.48147	0.968945	1057066455.0	0.410784	97.44721653760273	51.39386094916903
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L6-fastp	6.32432	0.968034	1061505579.0	0.410915	97.4568533589577	51.59133556146701
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L7-fastp	6.51911	0.969112	1056943722.0	0.411088	97.44292896642655	51.64239165099021
Tzo-CMal_036-Ex1-8A-lcwgs-1-2-L8-fastp	4.96768	0.970571	993106350.0	0.411154	97.54884887344994	52.03532944081844
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L3-fastp	4.5461599999999995	0.973522	274369376.0	0.421187	95.32392244202804	77.47510808332243
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L4-fastp	4.23062	0.972703	273218404.0	0.421474	95.31715182779348	77.65087407659887
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L5-fastp	4.08748	0.9725	272308434.0	0.420964	95.28892252843455	77.15276030304652
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L6-fastp	3.9608	0.971496	274483309.0	0.421197	95.31261132474567	77.31756468355829
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L7-fastp	4.15244	0.972508	273121197.0	0.421265	95.31213641054632	77.29029310650829
Tzo-CMal_037-Ex1-8B-lcwgs-1-2-L8-fastp	3.1677999999999997	0.973868	257096224.0	0.421309	95.38793686197015	77.36734337906005
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L3-fastp	5.2678	0.973118	1177480890.0	0.418766	96.7422970784263	75.07897291817301
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L4-fastp	4.86385	0.972144	1168342051.0	0.419009	96.74219629627726	75.38327669441203
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L5-fastp	4.7509999999999994	0.971988	1168113521.0	0.418483	96.73627344813603	74.87727199894275
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L6-fastp	4.61947	0.97104	1174013534.0	0.418789	96.73067954222375	75.04278088217924
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L7-fastp	4.72784	0.972106	1168141114.0	0.418795	96.75048420097454	75.03506338477145
Tzo-CMal_038-Ex1-8C-lcwgs-1-2-L8-fastp	3.6498500000000003	0.973479	1097063539.0	0.418841	96.79502442332807	75.2144277842886
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L3-fastp	5.76335	0.971742	1105373254.0	0.415377	97.01304068494215	65.59810693346985
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L4-fastp	5.32015	0.970755	1095590932.0	0.415654	97.00775381414459	65.96666469584187
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L5-fastp	5.22286	0.970506	1102710764.0	0.415196	97.02922893685172	65.26411586840676
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L6-fastp	5.11095	0.969549	1106734347.0	0.415408	97.01326121596449	65.45999037614718
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L7-fastp	5.29088	0.970687	1101191036.0	0.415441	97.02359589688083	65.40716171368854
Tzo-CMal_040-Ex1-8E-lcwgs-1-2-L8-fastp	4.04189	0.972106	1036166652.0	0.415607	97.07827727092912	65.68550037474546
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L3-fastp	5.12021	0.972042	1457868659.0	0.416213	96.22331424419438	67.37560760415144
