Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Tzo-AMta_015-Ex1-7B-lcwgs-1-1.clmp.fp2_r2_screen	6174141	95212.0	1.55	13.0	0.0	0.0	0.0	77.0	0.0	6925.0	0.11	62476.0	1.01	139233.0	2.25	52879.0	0.86	97247.0	1.5799999999999998	63559.0	1.03	76149.0	1.24	56464.0	0.92	6018552	97.48
Tzo-AMta_016-Ex1-7C-lcwgs-1-1.clmp.fp2_r1_screen	3710955	68099.0	1.8299999999999998	29.0	0.0	0.0	0.0	130.0	0.0	4319.0	0.11	48024.0	1.29	95016.0	2.5599999999999996	39476.0	1.07	69567.0	1.88	44982.0	1.2000000000000002	53933.0	1.44	42005.0	1.1300000000000001	3605192	97.15
Tzo-AMta_016-Ex1-7C-lcwgs-1-1.clmp.fp2_r2_screen	3710955	67559.0	1.8099999999999998	29.0	0.0	0.0	0.0	74.0	0.0	4145.0	0.11	47473.0	1.29	94557.0	2.55	38993.0	1.05	69091.0	1.8699999999999999	44719.0	1.2000000000000002	53535.0	1.43	41559.0	1.11	3605934	97.17
Tzo-AMta_017-Ex1-7D-lcwgs-1-1.clmp.fp2_r1_screen	5217647	98169.0	1.88	51.0	0.0	0.0	0.0	268.0	0.0	6444.0	0.12	70261.0	1.3399999999999999	139297.0	2.66	55157.0	1.05	102088.0	1.95	64907.0	1.24	77072.0	1.47	60435.0	1.1600000000000001	5062161	97.02
Tzo-AMta_017-Ex1-7D-lcwgs-1-1.clmp.fp2_r2_screen	5217647	97667.0	1.8699999999999999	57.0	0.0	0.0	0.0	167.0	0.0	6216.0	0.12	69508.0	1.33	138552.0	2.66	54526.0	1.04	101427.0	1.94	64308.0	1.2300000000000002	76519.0	1.46	59946.0	1.1400000000000001	5063204	97.04
Tzo-AMta_018-Ex1-7E-lcwgs-1-1.clmp.fp2_r1_screen	3634092	57469.0	1.5799999999999998	16.0	0.0	0.0	0.0	130.0	0.0	4003.0	0.11	37590.0	1.03	84694.0	2.33	30906.0	0.85	59019.0	1.63	36962.0	1.01	44893.0	1.24	33133.0	0.92	3539242	97.39
Tzo-AMta_018-Ex1-7E-lcwgs-1-1.clmp.fp2_r2_screen	3634092	57241.0	1.57	14.0	0.0	0.0	0.0	77.0	0.0	3832.0	0.1	37076.0	1.01	84547.0	2.33	30500.0	0.84	58631.0	1.6099999999999999	36793.0	1.0	44557.0	1.22	32850.0	0.91	3539605	97.4
Tzo-AMta_019-Ex1-7F-lcwgs-1-1.clmp.fp2_r1_screen	3593439	54902.0	1.52	22.0	0.0	0.0	0.0	98.0	0.0	3218.0	0.09	38051.0	1.06	81331.0	2.26	29879.0	0.83	55953.0	1.56	35277.0	0.98	42737.0	1.19	31000.0	0.86	3500728	97.42
Tzo-AMta_019-Ex1-7F-lcwgs-1-1.clmp.fp2_r2_screen	3593439	54769.0	1.51	21.0	0.0	0.0	0.0	52.0	0.0	3132.0	0.08	37607.0	1.04	80944.0	2.26	29480.0	0.82	55634.0	1.54	35104.0	0.97	42530.0	1.19	30830.0	0.86	3501087	97.43
Tzo-AMta_020-Ex1-7G-lcwgs-1-1.clmp.fp2_r1_screen	4397544	72820.0	1.65	12.0	0.0	0.0	0.0	105.0	0.0	4498.0	0.1	49111.0	1.1099999999999999	104546.0	2.39	41361.0	0.94	74788.0	1.7	48270.0	1.09	57658.0	1.3099999999999998	44217.0	1.0	4282328	97.38
Tzo-AMta_020-Ex1-7G-lcwgs-1-1.clmp.fp2_r2_screen	4397544	72711.0	1.66	9.0	0.0	0.0	0.0	55.0	0.0	4330.0	0.1	48322.0	1.1	103828.0	2.37	40746.0	0.9199999999999999	74425.0	1.69	47904.0	1.09	57332.0	1.29	43855.0	0.99	4282768	97.39
Tzo-AMta_021-Ex1-7H-lcwgs-1-1.clmp.fp2_r1_screen	2880868	40088.0	1.39	5.0	0.0	0.0	0.0	71.0	0.0	3168.0	0.11	26398.0	0.92	58519.0	2.0300000000000002	22078.0	0.76	41054.0	1.43	26076.0	0.9	31504.0	1.09	23299.0	0.8099999999999999	2815760	97.74
Tzo-AMta_021-Ex1-7H-lcwgs-1-1.clmp.fp2_r2_screen	2880868	40055.0	1.39	5.0	0.0	0.0	0.0	43.0	0.0	3038.0	0.1	26073.0	0.91	58443.0	2.0300000000000002	21830.0	0.76	41095.0	1.43	25994.0	0.9	31450.0	1.09	23211.0	0.8099999999999999	2815760	97.74
Tzo-AMta_022-Ex1-8A-lcwgs-1-1.clmp.fp2_r1_screen	5505339	91359.0	1.66	28.0	0.0	0.0	0.0	112.0	0.0	5111.0	0.09	62227.0	1.12	130057.0	2.35	52311.0	0.95	92367.0	1.67	60135.0	1.09	72276.0	1.3099999999999998	53290.0	0.97	5361099	97.38
Tzo-AMta_022-Ex1-8A-lcwgs-1-1.clmp.fp2_r2_screen	5505339	90636.0	1.65	24.0	0.0	0.0	0.0	43.0	0.0	4918.0	0.09	61545.0	1.1099999999999999	129671.0	2.35	51552.0	0.94	91942.0	1.67	59605.0	1.08	71693.0	1.3	52818.0	0.95	5361649	97.39
Tzo-AMta_023-Ex1-8B-lcwgs-1-1.clmp.fp2_r1_screen	4110815	67675.0	1.6300000000000001	13.0	0.0	0.0	0.0	189.0	0.0	5125.0	0.12	40677.0	0.99	98118.0	2.3899999999999997	34137.0	0.82	65846.0	1.5999999999999999	40484.0	0.99	50548.0	1.23	36519.0	0.89	3999000	97.28
Tzo-AMta_023-Ex1-8B-lcwgs-1-1.clmp.fp2_r2_screen	4110815	67202.0	1.6300000000000001	11.0	0.0	0.0	0.0	134.0	0.0	4937.0	0.12	39903.0	0.97	97887.0	2.38	33368.0	0.8099999999999999	65481.0	1.6	40287.0	0.98	50219.0	1.22	36227.0	0.88	3999411	97.29
Tzo-AMta_024-Ex1-8C-lcwgs-1-1.clmp.fp2_r1_screen	3656470	67136.0	1.83	25.0	0.0	0.0	0.0	167.0	0.0	4426.0	0.12	45750.0	1.25	96593.0	2.6399999999999997	37228.0	1.01	69221.0	1.9	44374.0	1.2000000000000002	53113.0	1.45	40274.0	1.1099999999999999	3548969	97.06
Tzo-AMta_024-Ex1-8C-lcwgs-1-1.clmp.fp2_r2_screen	3656470	66915.0	1.83	21.0	0.0	0.0	0.0	92.0	0.0	4244.0	0.11	45096.0	1.24	96063.0	2.62	36700.0	1.0	68622.0	1.88	44104.0	1.2000000000000002	52700.0	1.44	40182.0	1.1	3549335	97.07
Tzo-AMta_025-Ex1-1E-lcwgs-2-1.clmp.fp2_r1_screen	2219869	34084.0	1.53	23.0	0.0	0.0	0.0	64.0	0.0	2775.0	0.12	32981.0	1.48	52553.0	2.36	19008.0	0.85	34954.0	1.5699999999999998	21817.0	0.98	26407.0	1.18	20027.0	0.89	2154382	97.05
Tzo-AMta_025-Ex1-1E-lcwgs-2-1.clmp.fp2_r2_screen	2219869	33849.0	1.52	19.0	0.0	0.0	0.0	37.0	0.0	2688.0	0.12	32491.0	1.47	52311.0	2.37	18699.0	0.8400000000000001	34762.0	1.5699999999999998	21675.0	0.97	26207.0	1.17	19875.0	0.89	2154826	97.07
Tzo-AMta_025-Ex1-8D-lcwgs-1-1.clmp.fp2_r1_screen	2677718	46154.0	1.73	5.0	0.0	0.0	0.0	179.0	0.01	3375.0	0.12	28795.0	1.08	65178.0	2.44	25890.0	0.97	45336.0	1.7	26276.0	0.97	33508.0	1.25	25610.0	0.95	2606758	97.35
Tzo-AMta_025-Ex1-8D-lcwgs-1-1.clmp.fp2_r2_screen	2677718	45625.0	1.71	6.0	0.0	0.0	0.0	110.0	0.0	3186.0	0.12	28088.0	1.05	64501.0	2.41	25267.0	0.94	44598.0	1.67	26037.0	0.97	33036.0	1.24	25103.0	0.9299999999999999	2607561	97.38
Tzo-AMta_026-Ex1-8E-lcwgs-1-1.clmp.fp2_r1_screen	3646712	62457.0	1.71	13.0	0.0	0.0	0.0	293.0	0.01	4744.0	0.13	40778.0	1.1099999999999999	92974.0	2.55	34006.0	0.9299999999999999	65048.0	1.79	40486.0	1.1	48822.0	1.3299999999999998	37454.0	1.03	3544239	97.19
Tzo-AMta_026-Ex1-8E-lcwgs-1-1.clmp.fp2_r2_screen	3646712	62383.0	1.71	12.0	0.0	0.0	0.0	171.0	0.0	4553.0	0.12	40057.0	1.0899999999999999	92389.0	2.5300000000000002	33339.0	0.9199999999999999	64615.0	1.78	40095.0	1.09	48495.0	1.3199999999999998	37128.0	1.02	3544604	97.2
Tzo-AMta_027-Ex1-1C-lcwgs-2-1.clmp.fp2_r1_screen	424246	8277.0	1.95	1.0	0.0	0.0	0.0	50.0	0.01	553.0	0.13	5273.0	1.25	12269.0	2.9000000000000004	4245.0	1.0	8762.0	2.06	5013.0	1.1800000000000002	6176.0	1.45	4996.0	1.17	410839	96.84
Tzo-AMta_027-Ex1-1C-lcwgs-2-1.clmp.fp2_r2_screen	424246	8233.0	1.93	1.0	0.0	0.0	0.0	26.0	0.01	513.0	0.12	5168.0	1.22	12302.0	2.9000000000000004	4195.0	0.98	8787.0	2.0700000000000003	4970.0	1.17	6168.0	1.44	4969.0	1.17	410797	96.83
Tzo-AMta_027-Ex1-8F-lcwgs-1-1.clmp.fp2_r1_screen	732111	10811.0	1.4700000000000002	2.0	0.0	0.0	0.0	29.0	0.0	670.0	0.09	7788.0	1.07	15819.0	2.16	5871.0	0.7999999999999999	11436.0	1.5499999999999998	6974.0	0.95	8271.0	1.13	6418.0	0.87	714393	97.58
Tzo-AMta_027-Ex1-8F-lcwgs-1-1.clmp.fp2_r2_screen	732111	10696.0	1.47	2.0	0.0	0.0	0.0	13.0	0.0	635.0	0.09	7595.0	1.04	15619.0	2.12	5768.0	0.7899999999999999	11284.0	1.5499999999999998	6947.0	0.94	8217.0	1.1199999999999999	6319.0	0.86	714613	97.61
Tzo-AMta_028-Ex1-8G-lcwgs-1-1.clmp.fp2_r1_screen	2822983	47804.0	1.7	9.0	0.0	0.0	0.0	119.0	0.0	3396.0	0.12	32573.0	1.15	67544.0	2.39	27337.0	0.97	48430.0	1.72	30251.0	1.07	36669.0	1.29	28698.0	1.01	2748456	97.36
Tzo-AMta_028-Ex1-8G-lcwgs-1-1.clmp.fp2_r2_screen	2822983	47343.0	1.68	11.0	0.0	0.0	0.0	63.0	0.0	3250.0	0.11	32063.0	1.14	66929.0	2.37	26894.0	0.95	48071.0	1.71	29988.0	1.06	36389.0	1.28	28379.0	1.0	2749303	97.39
Tzo-AMta_029-Ex1-8H-lcwgs-1-1.clmp.fp2_r1_screen	2519972	36174.0	1.44	8.0	0.0	0.0	0.0	114.0	0.0	2845.0	0.11	25068.0	1.0	53523.0	2.12	19444.0	0.7699999999999999	38283.0	1.52	23144.0	0.9099999999999999	27682.0	1.0899999999999999	21689.0	0.85	2460248	97.63
Tzo-AMta_029-Ex1-8H-lcwgs-1-1.clmp.fp2_r2_screen	2519972	35866.0	1.43	9.0	0.0	0.0	0.0	53.0	0.0	2751.0	0.11	24685.0	0.99	52963.0	2.1100000000000003	19149.0	0.76	37783.0	1.5	22808.0	0.9	27355.0	1.08	21393.0	0.84	2460752	97.65
Tzo-AMta_030-Ex1-9A-lcwgs-1-1.clmp.fp2_r1_screen	384346	5286.0	1.38	0.0	0.0	0.0	0.0	10.0	0.0	409.0	0.1	3930.0	1.03	7590.0	1.97	3025.0	0.78	5430.0	1.42	3406.0	0.88	4020.0	1.04	3074.0	0.8	375698	97.75
Tzo-AMta_030-Ex1-9A-lcwgs-1-1.clmp.fp2_r2_screen	384346	5294.0	1.38	1.0	0.0	0.0	0.0	5.0	0.0	377.0	0.1	3856.0	1.01	7666.0	1.99	2994.0	0.7799999999999999	5391.0	1.4100000000000001	3393.0	0.88	4080.0	1.06	3076.0	0.8	375659	97.74
Tzo-AMta_031-Ex1-9B-lcwgs-1-1.clmp.fp2_r1_screen	5107987	84800.0	1.66	46.0	0.0	0.0	0.0	152.0	0.0	5777.0	0.11	61509.0	1.21	124517.0	2.4400000000000004	47615.0	0.9299999999999999	86769.0	1.7	55329.0	1.08	66793.0	1.31	49671.0	0.97	4965984	97.22
Tzo-AMta_031-Ex1-9B-lcwgs-1-1.clmp.fp2_r2_screen	5107987	83947.0	1.64	49.0	0.0	0.0	0.0	76.0	0.0	5591.0	0.11	60737.0	1.19	123761.0	2.4400000000000004	46674.0	0.9099999999999999	85865.0	1.68	54728.0	1.06	66186.0	1.29	49392.0	0.97	4966495	97.23
Tzo-AMvi_001-Ex1-1A-lcwgs-1-1.clmp.fp2_r1_screen	178129	4228.0	2.37	0.0	0.0	0.0	0.0	5.0	0.0	378.0	0.21000000000000002	2777.0	1.55	5967.0	3.35	2411.0	1.35	4247.0	2.38	2861.0	1.6099999999999999	3386.0	1.9	2530.0	1.41	171449	96.25
Tzo-AMvi_001-Ex1-1A-lcwgs-1-1.clmp.fp2_r2_screen	178129	4208.0	2.36	0.0	0.0	0.0	0.0	5.0	0.0	375.0	0.21000000000000002	2717.0	1.53	5949.0	3.3400000000000003	2347.0	1.32	4218.0	2.3600000000000003	2807.0	1.5699999999999998	3373.0	1.9	2474.0	1.39	171431	96.24
Tzo-AMvi_002-Ex1-1E-lcwgs-1-1.clmp.fp2_r1_screen	190146	4383.0	2.31	0.0	0.0	0.0	0.0	1.0	0.0	399.0	0.21000000000000002	3104.0	1.63	5637.0	2.95	2186.0	1.15	3761.0	1.98	2459.0	1.2999999999999998	2925.0	1.54	2124.0	1.1099999999999999	182787	96.13
Tzo-AMvi_002-Ex1-1E-lcwgs-1-1.clmp.fp2_r2_screen	190146	4320.0	2.27	1.0	0.0	0.0	0.0	0.0	0.0	375.0	0.2	2967.0	1.56	5589.0	2.94	2112.0	1.11	3775.0	1.99	2413.0	1.27	2907.0	1.53	2108.0	1.1099999999999999	182882	96.18
Tzo-AMvi_003-Ex1-2A-lcwgs-1-1.clmp.fp2_r1_screen	596584	14400.0	2.42	2.0	0.0	0.0	0.0	4.0	0.0	905.0	0.15000000000000002	8074.0	1.35	18348.0	3.08	6377.0	1.07	12062.0	2.02	7873.0	1.3099999999999998	9420.0	1.58	6526.0	1.0899999999999999	573018	96.05
Tzo-AMvi_003-Ex1-2A-lcwgs-1-1.clmp.fp2_r2_screen	596584	14454.0	2.43	2.0	0.0	0.0	0.0	2.0	0.0	861.0	0.14	8094.0	1.36	18572.0	3.11	6363.0	1.06	12100.0	2.03	7913.0	1.3199999999999998	9554.0	1.61	6613.0	1.1099999999999999	572959	96.04
Tzo-AMvi_004-Ex1-2E-lcwgs-1-1.clmp.fp2_r1_screen	81517	1588.0	1.95	1.0	0.0	0.0	0.0	1.0	0.0	156.0	0.19	1111.0	1.37	2387.0	2.93	867.0	1.06	1620.0	1.99	1064.0	1.2999999999999998	1290.0	1.58	902.0	1.1	78704	96.55
Tzo-AMvi_004-Ex1-2E-lcwgs-1-1.clmp.fp2_r2_screen	81517	1632.0	2.0	1.0	0.0	0.0	0.0	1.0	0.0	156.0	0.19	1132.0	1.39	2453.0	3.02	891.0	1.09	1615.0	1.98	1090.0	1.3399999999999999	1289.0	1.58	896.0	1.1	78680	96.52
Tzo-AMvi_005-Ex1-3A-lcwgs-1-1.clmp.fp2_r1_screen	1651917	34405.0	2.09	5.0	0.0	0.0	0.0	25.0	0.0	2874.0	0.18000000000000002	22839.0	1.39	48551.0	2.9299999999999997	19160.0	1.1600000000000001	33680.0	2.0300000000000002	23040.0	1.4	27147.0	1.63	19138.0	1.1600000000000001	1595751	96.6
Tzo-AMvi_005-Ex1-3A-lcwgs-1-1.clmp.fp2_r2_screen	1651917	34127.0	2.07	8.0	0.0	0.0	0.0	7.0	0.0	2814.0	0.17	22594.0	1.3599999999999999	48544.0	2.94	18816.0	1.1300000000000001	33580.0	2.04	22891.0	1.38	26986.0	1.64	19161.0	1.1600000000000001	1595751	96.6
Tzo-AMvi_006-Ex1-1A-lcwgs-2-1.clmp.fp2_r1_screen	1833124	137674.0	7.51	463.0	0.02	0.0	0.0	22.0	0.0	34721.0	1.89	445113.0	24.28	284719.0	15.54	106480.0	5.800000000000001	127859.0	6.96	108875.0	5.930000000000001	114168.0	6.2299999999999995	102974.0	5.61	1320949	72.06
Tzo-AMvi_006-Ex1-1A-lcwgs-2-1.clmp.fp2_r2_screen	1833124	134869.0	7.35	398.0	0.02	0.0	0.0	27.0	0.0	33522.0	1.83	425602.0	23.22	271335.0	14.799999999999999	103472.0	5.63	124936.0	6.81	105829.0	5.7700000000000005	111262.0	6.07	100440.0	5.470000000000001	1340196	73.11
Tzo-AMvi_007-Ex1-4A-lcwgs-1-1.clmp.fp2_r1_screen	58594	1089.0	1.85	0.0	0.0	0.0	0.0	1.0	0.0	100.0	0.17	747.0	1.28	1674.0	2.86	615.0	1.05	1105.0	1.89	771.0	1.3199999999999998	887.0	1.52	614.0	1.04	56695	96.76
Tzo-AMvi_007-Ex1-4A-lcwgs-1-1.clmp.fp2_r2_screen	58594	1115.0	1.9000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	116.0	0.19	736.0	1.25	1669.0	2.84	616.0	1.04	1140.0	1.95	754.0	1.2799999999999998	887.0	1.51	613.0	1.05	56666	96.71
Tzo-AMvi_008-Ex1-1B-lcwgs-2-1.clmp.fp2_r1_screen	1114014	33669.0	3.0199999999999996	29.0	0.0	0.0	0.0	12.0	0.0	3635.0	0.33	51570.0	4.64	48762.0	4.369999999999999	17547.0	1.5699999999999998	27296.0	2.45	19546.0	1.75	22669.0	2.05	17688.0	1.5899999999999999	1034027	92.82
Tzo-AMvi_008-Ex1-1B-lcwgs-2-1.clmp.fp2_r2_screen	1114014	33355.0	2.99	28.0	0.0	0.0	0.0	4.0	0.0	3499.0	0.32	49610.0	4.46	47595.0	4.27	17217.0	1.54	27061.0	2.44	19291.0	1.73	22369.0	2.02	17406.0	1.56	1035810	92.98
Tzo-AMvi_009-Ex1-5A-lcwgs-1-1.clmp.fp2_r1_screen	44614	872.0	1.96	0.0	0.0	0.0	0.0	1.0	0.0	83.0	0.19	549.0	1.23	1273.0	2.86	487.0	1.09	882.0	1.97	554.0	1.2400000000000002	686.0	1.54	509.0	1.1400000000000001	43110	96.63
Tzo-AMvi_009-Ex1-5A-lcwgs-1-1.clmp.fp2_r2_screen	44614	900.0	2.02	0.0	0.0	0.0	0.0	1.0	0.0	73.0	0.16	558.0	1.26	1307.0	2.93	477.0	1.07	882.0	1.97	593.0	1.3299999999999998	686.0	1.55	526.0	1.18	43101	96.61
Tzo-AMvi_010-Ex1-5E-lcwgs-1-1.clmp.fp2_r1_screen	36441	852.0	2.34	1.0	0.0	0.0	0.0	0.0	0.0	88.0	0.24000000000000002	630.0	1.7199999999999998	1131.0	3.1100000000000003	479.0	1.31	806.0	2.2199999999999998	586.0	1.5999999999999999	650.0	1.78	489.0	1.3399999999999999	35067	96.23
Tzo-AMvi_010-Ex1-5E-lcwgs-1-1.clmp.fp2_r2_screen	36441	819.0	2.25	1.0	0.0	0.0	0.0	0.0	0.0	82.0	0.23	605.0	1.6600000000000001	1111.0	3.05	461.0	1.26	795.0	2.1799999999999997	557.0	1.52	634.0	1.74	484.0	1.3199999999999998	35099	96.32
Tzo-AMvi_011-Ex1-6A-lcwgs-1-1.clmp.fp2_r1_screen	17387	491.0	2.83	0.0	0.0	0.0	0.0	2.0	0.01	36.0	0.21	227.0	1.3	524.0	3.02	179.0	1.03	320.0	1.84	208.0	1.2000000000000002	256.0	1.48	197.0	1.13	16658	95.81
Tzo-AMvi_011-Ex1-6A-lcwgs-1-1.clmp.fp2_r2_screen	17387	493.0	2.83	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.16	218.0	1.26	539.0	3.1	182.0	1.05	343.0	1.97	204.0	1.18	255.0	1.46	195.0	1.12	16637	95.69
Tzo-AMvi_012-Ex1-6E-lcwgs-1-1.clmp.fp2_r1_screen	151676	3488.0	2.3	0.0	0.0	0.0	0.0	4.0	0.0	372.0	0.24000000000000002	2259.0	1.48	4978.0	3.28	1987.0	1.31	3483.0	2.3	2323.0	1.5399999999999998	2765.0	1.83	2011.0	1.3199999999999998	146048	96.29
Tzo-AMvi_012-Ex1-6E-lcwgs-1-1.clmp.fp2_r2_screen	151676	3446.0	2.26	0.0	0.0	0.0	0.0	2.0	0.0	361.0	0.24000000000000002	2181.0	1.44	5023.0	3.31	1932.0	1.27	3396.0	2.24	2324.0	1.52	2701.0	1.78	1991.0	1.31	146048	96.29
Tzo-AMvi_013-Ex1-1B-lcwgs-1-1.clmp.fp2_r1_screen	96438	2023.0	2.1	0.0	0.0	0.0	0.0	3.0	0.0	259.0	0.27	1373.0	1.42	2926.0	3.02	1222.0	1.26	2090.0	2.16	1390.0	1.4500000000000002	1628.0	1.7	1234.0	1.2799999999999998	93149	96.59
Tzo-AMvi_013-Ex1-1B-lcwgs-1-1.clmp.fp2_r2_screen	96438	2024.0	2.09	1.0	0.0	0.0	0.0	5.0	0.01	256.0	0.27	1385.0	1.44	2895.0	3.0	1215.0	1.26	2077.0	2.16	1396.0	1.44	1629.0	1.69	1193.0	1.2400000000000002	93188	96.63
Tzo-AMvi_014-Ex1-1C-lcwgs-2-1.clmp.fp2_r1_screen	7504	184.0	2.45	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.37	180.0	2.4	299.0	3.98	119.0	1.58	181.0	2.42	127.0	1.69	145.0	1.94	115.0	1.5299999999999998	7155	95.35
Tzo-AMvi_014-Ex1-1C-lcwgs-2-1.clmp.fp2_r2_screen	7504	201.0	2.67	1.0	0.01	0.0	0.0	0.0	0.0	36.0	0.48	195.0	2.6	303.0	4.04	136.0	1.8099999999999998	194.0	2.58	145.0	1.94	164.0	2.18	121.0	1.6099999999999999	7142	95.18
Tzo-AMvi_015-Ex1-2B-lcwgs-1-1.clmp.fp2_r1_screen	295160	5681.0	1.92	4.0	0.0	0.0	0.0	1.0	0.0	668.0	0.23	3948.0	1.34	8380.0	2.84	3126.0	1.06	5718.0	1.93	3802.0	1.2899999999999998	4527.0	1.54	3285.0	1.12	285390	96.69
Tzo-AMvi_015-Ex1-2B-lcwgs-1-1.clmp.fp2_r2_screen	295160	5624.0	1.9100000000000001	2.0	0.0	0.0	0.0	0.0	0.0	644.0	0.22	3788.0	1.28	8432.0	2.86	3016.0	1.02	5635.0	1.91	3704.0	1.2600000000000002	4447.0	1.5	3217.0	1.0899999999999999	285390	96.69
Tzo-AMvi_016-Ex1-2F-lcwgs-1-1.clmp.fp2_r1_screen	33201	821.0	2.48	0.0	0.0	0.0	0.0	0.0	0.0	124.0	0.37	630.0	1.9	1171.0	3.5300000000000002	477.0	1.44	806.0	2.44	529.0	1.5899999999999999	642.0	1.9400000000000002	468.0	1.41	31783	95.73
Tzo-AMvi_016-Ex1-2F-lcwgs-1-1.clmp.fp2_r2_screen	33201	813.0	2.45	0.0	0.0	0.0	0.0	0.0	0.0	101.0	0.31	639.0	1.92	1171.0	3.5300000000000002	450.0	1.35	798.0	2.41	509.0	1.53	641.0	1.94	452.0	1.3499999999999999	31803	95.79
Tzo-AMvi_017-Ex1-3B-lcwgs-1-1.clmp.fp2_r1_screen	55989	1231.0	2.19	1.0	0.0	0.0	0.0	0.0	0.0	113.0	0.2	993.0	1.77	1807.0	3.23	715.0	1.27	1199.0	2.14	782.0	1.4	943.0	1.6800000000000002	689.0	1.2400000000000002	53827	96.14
Tzo-AMvi_017-Ex1-3B-lcwgs-1-1.clmp.fp2_r2_screen	55989	1244.0	2.21	1.0	0.0	0.0	0.0	0.0	0.0	98.0	0.17	944.0	1.6800000000000002	1821.0	3.26	701.0	1.25	1194.0	2.13	785.0	1.4	938.0	1.6700000000000002	683.0	1.2200000000000002	53816	96.12
Tzo-AMvi_018-Ex1-3F-lcwgs-1-1.clmp.fp2_r1_screen	32854	975.0	2.9699999999999998	0.0	0.0	0.0	0.0	0.0	0.0	189.0	0.58	844.0	2.58	1259.0	3.84	632.0	1.92	934.0	2.85	669.0	2.0300000000000002	760.0	2.31	626.0	1.91	31267	95.17
Tzo-AMvi_018-Ex1-3F-lcwgs-1-1.clmp.fp2_r2_screen	32854	972.0	2.96	0.0	0.0	0.0	0.0	0.0	0.0	192.0	0.58	812.0	2.48	1244.0	3.78	613.0	1.8699999999999999	935.0	2.86	643.0	1.96	763.0	2.31	597.0	1.81	31326	95.35
Tzo-AMvi_019-Ex1-1D-lcwgs-2-1.clmp.fp2_r1_screen	6265	153.0	2.45	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.5	144.0	2.3000000000000003	240.0	3.83	108.0	1.73	153.0	2.45	105.0	1.67	125.0	2.0	99.0	1.58	5996	95.71
Tzo-AMvi_019-Ex1-1D-lcwgs-2-1.clmp.fp2_r2_screen	6265	159.0	2.54	0.0	0.0	0.0	0.0	1.0	0.02	33.0	0.53	154.0	2.46	235.0	3.76	113.0	1.81	152.0	2.4299999999999997	101.0	1.6099999999999999	132.0	2.11	105.0	1.6800000000000002	5981	95.48
Tzo-AMvi_020-Ex1-4F-lcwgs-1-1.clmp.fp2_r1_screen	35221	816.0	2.3099999999999996	0.0	0.0	0.0	0.0	0.0	0.0	101.0	0.29000000000000004	683.0	1.94	1164.0	3.3	487.0	1.39	852.0	2.42	579.0	1.64	702.0	1.99	504.0	1.4300000000000002	33843	96.09
Tzo-AMvi_020-Ex1-4F-lcwgs-1-1.clmp.fp2_r2_screen	35221	795.0	2.26	0.0	0.0	0.0	0.0	0.0	0.0	106.0	0.31	633.0	1.79	1153.0	3.27	468.0	1.33	830.0	2.36	568.0	1.6199999999999999	656.0	1.86	494.0	1.4	33857	96.13
Tzo-AMvi_021-Ex1-1E-lcwgs-2-1.clmp.fp2_r1_screen	2401430	66765.0	2.7800000000000002	189.0	0.01	0.0	0.0	16.0	0.0	8801.0	0.37	150195.0	6.26	121690.0	5.07	36021.0	1.4900000000000002	57296.0	2.38	39738.0	1.65	46114.0	1.92	36151.0	1.5099999999999998	2190824	91.23
Tzo-AMvi_021-Ex1-1E-lcwgs-2-1.clmp.fp2_r2_screen	2401430	65944.0	2.7399999999999998	181.0	0.01	0.0	0.0	7.0	0.0	8661.0	0.36	143449.0	5.96	117171.0	4.87	35270.0	1.4600000000000002	56484.0	2.36	39053.0	1.62	45492.0	1.88	35732.0	1.4900000000000002	2197788	91.52
Tzo-AMvi_022-Ex1-5F-lcwgs-1-1.clmp.fp2_r1_screen	100792	2355.0	2.34	0.0	0.0	0.0	0.0	2.0	0.0	334.0	0.33	1931.0	1.91	3290.0	3.27	1414.0	1.4	2290.0	2.27	1619.0	1.6	1873.0	1.85	1388.0	1.37	96780	96.02
Tzo-AMvi_022-Ex1-5F-lcwgs-1-1.clmp.fp2_r2_screen	100792	2334.0	2.32	0.0	0.0	0.0	0.0	0.0	0.0	329.0	0.32	1902.0	1.89	3307.0	3.2800000000000002	1364.0	1.35	2291.0	2.27	1539.0	1.52	1856.0	1.84	1363.0	1.35	96760	96.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-1.clmp.fp2_r1_screen	15505	439.0	2.83	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.21000000000000002	242.0	1.56	522.0	3.3699999999999997	198.0	1.27	356.0	2.29	234.0	1.52	280.0	1.81	221.0	1.42	14838	95.7
