Sample	Unique Reads	Duplicate Reads
Tzo-CMal_003-Ex1-3H-lcwgs-1-1.clmp.r1	162364.0	14117.0
Tzo-CMal_003-Ex1-3H-lcwgs-1-1.clmp.r2	167252.0	9229.0
Tzo-CMal_004-Ex1-4A-lcwgs-1-1.clmp.r1	448565.0	25760.0
Tzo-CMal_004-Ex1-4A-lcwgs-1-1.clmp.r2	455198.0	19127.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-1.clmp.r1	225907.0	8256.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-1.clmp.r2	228639.0	5524.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-1.clmp.r1	460625.0	20573.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-1.clmp.r2	465419.0	15779.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-1.clmp.r1	422072.0	17390.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-1.clmp.r2	426080.0	13382.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-1.clmp.r1	268755.0	10632.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-1.clmp.r2	272208.0	7179.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-1.clmp.r1	224153.0	8593.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-1.clmp.r2	226811.0	5935.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-1.clmp.r1	263107.0	12067.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-1.clmp.r2	267072.0	8102.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-1.clmp.r1	202519.0	9471.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-1.clmp.r2	205609.0	6381.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-1.clmp.r1	1023258.0	64227.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-1.clmp.r2	1032764.0	54721.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-1.clmp.r1	524813.0	24449.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-1.clmp.r2	530436.0	18826.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-1.clmp.r1	542521.0	26532.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-1.clmp.r2	548643.0	20410.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-1.clmp.r1	281950.0	11496.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-1.clmp.r2	285451.0	7995.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-1.clmp.r1	174326.0	11231.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-1.clmp.r2	177992.0	7565.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-1.clmp.r1	451955.0	17571.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-1.clmp.r2	456751.0	12775.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-1.clmp.r1	335377.0	11257.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-1.clmp.r2	338532.0	8102.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-1.clmp.r1	146872.0	10836.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-1.clmp.r2	150702.0	7006.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-1.clmp.r1	797094.0	41852.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-1.clmp.r2	804689.0	34257.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-1.clmp.r1	496782.0	21172.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-1.clmp.r2	501410.0	16544.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-1.clmp.r1	631849.0	32247.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-1.clmp.r2	639378.0	24718.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-1.clmp.r1	446721.0	17707.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-1.clmp.r2	450620.0	13808.0
Tzo-CMal_024-Ex1-6E-lcwgs-1-1.clmp.r1	11414.0	38.0
Tzo-CMal_024-Ex1-6E-lcwgs-1-1.clmp.r2	11428.0	24.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-1.clmp.r1	222395.0	7816.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-1.clmp.r2	224922.0	5289.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-1.clmp.r1	287500.0	10423.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-1.clmp.r2	290389.0	7534.0
Tzo-CMal_027-Ex1-6H-lcwgs-1-1.clmp.r1	122234.0	6544.0
Tzo-CMal_027-Ex1-6H-lcwgs-1-1.clmp.r2	124435.0	4343.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-1.clmp.r1	434322.0	19518.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-1.clmp.r2	439602.0	14238.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-1.clmp.r1	391738.0	13446.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-1.clmp.r2	395115.0	10069.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-1.clmp.r1	401863.0	17203.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-1.clmp.r2	406131.0	12935.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-1.clmp.r1	269761.0	9875.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-1.clmp.r2	272500.0	7136.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-1.clmp.r1	233828.0	8045.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-1.clmp.r2	236140.0	5733.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-1.clmp.r1	197703.0	5355.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-1.clmp.r2	199373.0	3685.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-1.clmp.r1	203195.0	6004.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-1.clmp.r2	204975.0	4224.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-1.clmp.r1	236853.0	9599.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-1.clmp.r2	239712.0	6740.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-1.clmp.r1	287674.0	12469.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-1.clmp.r2	291528.0	8615.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-1.clmp.r1	531910.0	19327.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-1.clmp.r2	536688.0	14549.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-1.clmp.r1	169898.0	8877.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-1.clmp.r2	172666.0	6109.0
Tzo-CMal_039-Ex1-8D-lcwgs-1-1.clmp.r1	9544.0	37.0
Tzo-CMal_039-Ex1-8D-lcwgs-1-1.clmp.r2	9561.0	20.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-1.clmp.r1	258551.0	9443.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-1.clmp.r2	261564.0	6430.0
Tzo-CMal_041-Ex1-8F-lcwgs-1-1.clmp.r1	7453.0	10.0
Tzo-CMal_041-Ex1-8F-lcwgs-1-1.clmp.r2	7460.0	3.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-1.clmp.r1	242031.0	7956.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-1.clmp.r2	244470.0	5517.0
Tzo-CMal_043-Ex1-8H-lcwgs-1-1.clmp.r1	37588.0	1772.0
Tzo-CMal_043-Ex1-8H-lcwgs-1-1.clmp.r2	38342.0	1018.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-1.clmp.r1	537972.0	26222.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-1.clmp.r2	545784.0	18410.0
Tzo-CMal_045-Ex1-9B-lcwgs-1-1.clmp.r1	59028.0	3021.0
Tzo-CMal_045-Ex1-9B-lcwgs-1-1.clmp.r2	60276.0	1773.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-1.clmp.r1	582397.0	28975.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-1.clmp.r2	589185.0	22187.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-1.clmp.r1	180045.0	10673.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-1.clmp.r2	183559.0	7159.0
Tzo-CMal_048-Ex1-9E-lcwgs-1-1.clmp.r1	2898.0	4.0
Tzo-CMal_048-Ex1-9E-lcwgs-1-1.clmp.r2	2901.0	1.0
Tzo-CMal_049-Ex1-9F-lcwgs-1-1.clmp.r1	47608.0	2012.0
Tzo-CMal_049-Ex1-9F-lcwgs-1-1.clmp.r2	48483.0	1137.0
Tzo-CMal_050-Ex1-9G-lcwgs-1-1.clmp.r1	8759.0	222.0
Tzo-CMal_050-Ex1-9G-lcwgs-1-1.clmp.r2	8849.0	132.0
Tzo-CMal_051-Ex1-9H-lcwgs-1-1.clmp.r1	30957.0	1640.0
Tzo-CMal_051-Ex1-9H-lcwgs-1-1.clmp.r2	31638.0	959.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-1.clmp.r1	310494.0	14725.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-1.clmp.r2	315906.0	9313.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-1.clmp.r1	150839.0	10057.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-1.clmp.r2	154687.0	6209.0
Tzo-CMal_054-Ex1-10C-lcwgs-1-1.clmp.r1	115009.0	5923.0
Tzo-CMal_054-Ex1-10C-lcwgs-1-1.clmp.r2	117562.0	3370.0
Tzo-CMal_055-Ex1-10D-lcwgs-1-1.clmp.r1	49909.0	2182.0
Tzo-CMal_055-Ex1-10D-lcwgs-1-1.clmp.r2	50880.0	1211.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-1.clmp.r1	207051.0	8472.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-1.clmp.r2	210260.0	5263.0
Tzo-CMal_057-Ex1-10F-lcwgs-1-1.clmp.r1	120712.0	6314.0
Tzo-CMal_057-Ex1-10F-lcwgs-1-1.clmp.r2	123377.0	3649.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-1.clmp.r1	384507.0	17148.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-1.clmp.r2	389302.0	12353.0
Tzo-CMal_059-Ex1-10H-lcwgs-1-1.clmp.r1	7110.0	216.0
Tzo-CMal_059-Ex1-10H-lcwgs-1-1.clmp.r2	7204.0	122.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-1.clmp.r1	197230.0	8577.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-1.clmp.r2	200121.0	5686.0
Tzo-CMal_061-Ex1-11B-lcwgs-1-1.clmp.r1	120459.0	7369.0
Tzo-CMal_061-Ex1-11B-lcwgs-1-1.clmp.r2	123243.0	4585.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-1.clmp.r1	159115.0	8778.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-1.clmp.r2	162041.0	5852.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-1.clmp.r1	125537.0	6378.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-1.clmp.r2	127848.0	4067.0
Tzo-CMal_064-Ex1-11E-lcwgs-1-1.clmp.r1	12112.0	535.0
Tzo-CMal_064-Ex1-11E-lcwgs-1-1.clmp.r2	12327.0	320.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-1.clmp.r1	171535.0	9217.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-1.clmp.r2	174823.0	5929.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-1.clmp.r1	408133.0	13158.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-1.clmp.r2	411835.0	9456.0
Tzo-CMta_003-Ex1-9C-lcwgs-1-1.clmp.r1	1172.0	0.0
Tzo-CMta_003-Ex1-9C-lcwgs-1-1.clmp.r2	1172.0	0.0
Tzo-CMta_004-Ex1-9D-lcwgs-1-1.clmp.r1	1939.0	4.0
Tzo-CMta_004-Ex1-9D-lcwgs-1-1.clmp.r2	1942.0	1.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-1.clmp.r1	8156.0	218.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-1.clmp.r2	8253.0	121.0
Tzo-CMta_006-Ex1-9F-lcwgs-1-1.clmp.r1	5132.0	182.0
Tzo-CMta_006-Ex1-9F-lcwgs-1-1.clmp.r2	5208.0	106.0
Tzo-CMta_007-Ex1-9G-lcwgs-1-1.clmp.r1	2401.0	0.0
Tzo-CMta_007-Ex1-9G-lcwgs-1-1.clmp.r2	2401.0	0.0
Tzo-CMta_008-Ex1-9H-lcwgs-1-1.clmp.r1	1258.0	0.0
Tzo-CMta_008-Ex1-9H-lcwgs-1-1.clmp.r2	1258.0	0.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-1.clmp.r1	657205.0	25058.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-1.clmp.r2	664802.0	17461.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-1.clmp.r1	12526.0	330.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-1.clmp.r2	12684.0	172.0
Tzo-CMta_011-Ex1-10C-lcwgs-1-1.clmp.r1	562.0	4.0
Tzo-CMta_011-Ex1-10C-lcwgs-1-1.clmp.r2	562.0	4.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-1.clmp.r1	627947.0	26174.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-1.clmp.r2	635073.0	19048.0
Tzo-CMta_013-Ex1-10E-lcwgs-1-1.clmp.r1	331.0	1.0
Tzo-CMta_013-Ex1-10E-lcwgs-1-1.clmp.r2	332.0	0.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-1.clmp.r1	11229.0	373.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-1.clmp.r2	11423.0	179.0
Tzo-CMta_015-Ex1-10G-lcwgs-1-1.clmp.r1	608.0	0.0
Tzo-CMta_015-Ex1-10G-lcwgs-1-1.clmp.r2	608.0	0.0
Tzo-CMta_016-Ex1-10H-lcwgs-1-1.clmp.r1	102642.0	5041.0
Tzo-CMta_016-Ex1-10H-lcwgs-1-1.clmp.r2	104646.0	3037.0
Tzo-CMta_017-Ex1-11A-lcwgs-1-1.clmp.r1	497999.0	17502.0
Tzo-CMta_017-Ex1-11A-lcwgs-1-1.clmp.r2	502790.0	12711.0
Tzo-CMta_018-Ex1-11B-lcwgs-1-1.clmp.r1	499.0	0.0
Tzo-CMta_018-Ex1-11B-lcwgs-1-1.clmp.r2	499.0	0.0
Tzo-CMta_019-Ex1-11C-lcwgs-1-1.clmp.r1	1534.0	31.0
Tzo-CMta_019-Ex1-11C-lcwgs-1-1.clmp.r2	1546.0	19.0
Tzo-CMta_020-Ex1-11D-lcwgs-1-1.clmp.r1	247357.0	8408.0
Tzo-CMta_020-Ex1-11D-lcwgs-1-1.clmp.r2	249944.0	5821.0
Tzo-CMta_021-Ex1-11E-lcwgs-1-1.clmp.r1	27959.0	843.0
Tzo-CMta_021-Ex1-11E-lcwgs-1-1.clmp.r2	28323.0	479.0
Tzo-CMta_022-Ex1-11F-lcwgs-1-1.clmp.r1	59557.0	2112.0
Tzo-CMta_022-Ex1-11F-lcwgs-1-1.clmp.r2	60486.0	1183.0
Tzo-CMta_023-Ex1-11G-lcwgs-1-1.clmp.r1	493.0	0.0
Tzo-CMta_023-Ex1-11G-lcwgs-1-1.clmp.r2	493.0	0.0
Tzo-CMta_024-Ex1-11H-lcwgs-1-1.clmp.r1	334950.0	11513.0
Tzo-CMta_024-Ex1-11H-lcwgs-1-1.clmp.r2	338168.0	8295.0
Tzo-CMta_025-Ex1-12A-lcwgs-1-1.clmp.r1	69374.0	2071.0
Tzo-CMta_025-Ex1-12A-lcwgs-1-1.clmp.r2	70171.0	1274.0
Tzo-CMta_026-Ex1-12B-lcwgs-1-1.clmp.r1	5669.0	118.0
Tzo-CMta_026-Ex1-12B-lcwgs-1-1.clmp.r2	5723.0	64.0
Tzo-CMta_027-Ex1-12C-lcwgs-1-1.clmp.r1	185392.0	10275.0
Tzo-CMta_027-Ex1-12C-lcwgs-1-1.clmp.r2	188455.0	7212.0
Tzo-CMta_028-Ex1-12D-lcwgs-1-1.clmp.r1	851.0	18.0
Tzo-CMta_028-Ex1-12D-lcwgs-1-1.clmp.r2	855.0	14.0
Tzo-CMta_029-Ex1-12E-lcwgs-1-1.clmp.r1	30216.0	914.0
Tzo-CMta_029-Ex1-12E-lcwgs-1-1.clmp.r2	30574.0	556.0
Tzo-CMta_030-Ex1-12F-lcwgs-1-1.clmp.r1	9697.0	249.0
Tzo-CMta_030-Ex1-12F-lcwgs-1-1.clmp.r2	9811.0	135.0
Tzo-CMta_031-Ex1-12G-lcwgs-1-1.clmp.r1	11662.0	303.0
Tzo-CMta_031-Ex1-12G-lcwgs-1-1.clmp.r2	11798.0	167.0
Tzo-CMta_032-Ex1-12H-lcwgs-1-1.clmp.r1	27865.0	719.0
Tzo-CMta_032-Ex1-12H-lcwgs-1-1.clmp.r2	28145.0	439.0
Tzo-CMta_033-Ex1-1A-lcwgs-1-1.clmp.r1	33008.0	1192.0
Tzo-CMta_033-Ex1-1A-lcwgs-1-1.clmp.r2	33527.0	673.0
Tzo-CMta_034-Ex1-1B-lcwgs-1-1.clmp.r1	98713.0	3444.0
Tzo-CMta_034-Ex1-1B-lcwgs-1-1.clmp.r2	100038.0	2119.0
Tzo-CMta_035-Ex1-1C-lcwgs-1-1.clmp.r1	7191.0	208.0
Tzo-CMta_035-Ex1-1C-lcwgs-1-1.clmp.r2	7272.0	127.0
Tzo-CMta_036-Ex1-1D-lcwgs-1-1.clmp.r1	52362.0	2401.0
Tzo-CMta_036-Ex1-1D-lcwgs-1-1.clmp.r2	53398.0	1365.0
Tzo-CMta_037-Ex1-1E-lcwgs-1-1.clmp.r1	3510.0	3.0
Tzo-CMta_037-Ex1-1E-lcwgs-1-1.clmp.r2	3511.0	2.0
Tzo-CMta_038-Ex1-1F-lcwgs-1-1.clmp.r1	2606.0	5.0
Tzo-CMta_038-Ex1-1F-lcwgs-1-1.clmp.r2	2608.0	3.0
Tzo-CMta_039-Ex1-1G-lcwgs-1-1.clmp.r1	434374.0	17386.0
Tzo-CMta_039-Ex1-1G-lcwgs-1-1.clmp.r2	438939.0	12821.0
Tzo-CMta_040-Ex1-1H-lcwgs-1-1.clmp.r1	73546.0	2609.0
Tzo-CMta_040-Ex1-1H-lcwgs-1-1.clmp.r2	74521.0	1634.0
Tzo-CMta_041-Ex1-2A-lcwgs-1-1.clmp.r1	27050.0	829.0
Tzo-CMta_041-Ex1-2A-lcwgs-1-1.clmp.r2	27353.0	526.0
Tzo-CMta_042-Ex1-2B-lcwgs-1-1.clmp.r1	688639.0	27825.0
Tzo-CMta_042-Ex1-2B-lcwgs-1-1.clmp.r2	694293.0	22171.0
Tzo-CMta_043-Ex1-2C-lcwgs-1-1.clmp.r1	260141.0	8933.0
Tzo-CMta_043-Ex1-2C-lcwgs-1-1.clmp.r2	262953.0	6121.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-1.clmp.r1	1078955.0	49687.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-1.clmp.r2	1085887.0	42755.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-1.clmp.r1	454302.0	16297.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-1.clmp.r2	458216.0	12383.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-1.clmp.r1	14023.0	166.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-1.clmp.r2	14089.0	100.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-1.clmp.r1	13033.0	33.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-1.clmp.r2	13048.0	18.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-1.clmp.r1	161071.0	8083.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-1.clmp.r2	163685.0	5469.0
Tzo-CMta_049-Ex1-3A-lcwgs-1-1.clmp.r1	4494.0	15.0
Tzo-CMta_049-Ex1-3A-lcwgs-1-1.clmp.r2	4504.0	5.0
Tzo-CMta_050-Ex1-3B-lcwgs-1-1.clmp.r1	4240.0	12.0
Tzo-CMta_050-Ex1-3B-lcwgs-1-1.clmp.r2	4241.0	11.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-1.clmp.r1	355583.0	13328.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-1.clmp.r2	359538.0	9373.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-1.clmp.r1	9032.0	31.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-1.clmp.r2	9047.0	16.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-1.clmp.r1	1190739.0	58691.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-1.clmp.r2	1201749.0	47681.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-1.clmp.r1	8480.0	24.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-1.clmp.r2	8491.0	13.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-1.clmp.r1	524767.0	19211.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-1.clmp.r2	530144.0	13834.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-1.clmp.r1	65871.0	1856.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-1.clmp.r2	66681.0	1046.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-1.clmp.r1	6374.0	21.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-1.clmp.r2	6381.0	14.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-1.clmp.r1	87289.0	3076.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-1.clmp.r2	88506.0	1859.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-1.clmp.r1	288816.0	8749.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-1.clmp.r2	291471.0	6094.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.r1	636003.0	23220.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.r2	641301.0	17922.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.r1	59672.0	1699.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.r2	60401.0	970.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.r1	206009.0	6246.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.r2	207816.0	4439.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.r1	182217.0	10719.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.r2	185519.0	7417.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.r1	31322.0	856.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.r2	31678.0	500.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.r1	2580870.0	165829.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.r2	2594520.0	152179.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.r1	804733.0	51847.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.r2	813801.0	42779.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.r1	1718211.0	117569.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.r2	1734747.0	101033.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.r1	2298326.0	111287.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.r2	2312379.0	97234.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.r1	1006630.0	54822.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.r2	1016880.0	44572.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.r1	1039590.0	67159.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.r2	1049596.0	57153.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.r1	1444706.0	64850.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.r2	1454476.0	55080.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.r1	149585.0	13017.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.r2	154564.0	8038.0
Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.r1	4791.0	8.0
Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.r2	4794.0	5.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.r1	1652562.0	98277.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.r2	1661413.0	89426.0
Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.r1	2730.0	4.0
Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.r2	2730.0	4.0
Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.r1	59013.0	2928.0
Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.r2	60233.0	1708.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.r1	1186814.0	74005.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.r2	1201000.0	59819.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-1.clmp.r1	1370853.0	81210.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-1.clmp.r2	1386407.0	65656.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-1.clmp.r1	1013480.0	55098.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-1.clmp.r2	1020219.0	48359.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-1.clmp.r1	145510.0	10098.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-1.clmp.r2	149022.0	6586.0
Tzo-CMvi_033-Ex1-2D-lcwgs-2-1.clmp.r1	9272.0	266.0
Tzo-CMvi_033-Ex1-2D-lcwgs-2-1.clmp.r2	9374.0	164.0
Tzo-CMvi_034-Ex1-2E-lcwgs-2-1.clmp.r1	4292.0	10.0
Tzo-CMvi_034-Ex1-2E-lcwgs-2-1.clmp.r2	4298.0	4.0
Tzo-CMvi_035-Ex1-2F-lcwgs-2-1.clmp.r1	65872.0	3884.0
Tzo-CMvi_035-Ex1-2F-lcwgs-2-1.clmp.r2	67580.0	2176.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-1.clmp.r1	613773.0	33516.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-1.clmp.r2	621311.0	25978.0
Tzo-CMvi_040-Ex1-2G-lcwgs-2-1.clmp.r1	3146.0	9.0
Tzo-CMvi_040-Ex1-2G-lcwgs-2-1.clmp.r2	3151.0	4.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-1.clmp.r1	661250.0	32229.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-1.clmp.r2	667831.0	25648.0
Tzo-CMvi_042-Ex1-2H-lcwgs-2-1.clmp.r1	44375.0	2481.0
Tzo-CMvi_042-Ex1-2H-lcwgs-2-1.clmp.r2	45509.0	1347.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-1.clmp.r1	115113.0	7927.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-1.clmp.r2	118326.0	4714.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-1.clmp.r1	1775777.0	118729.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-1.clmp.r2	1794370.0	100136.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-1.clmp.r1	1275394.0	78671.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-1.clmp.r2	1289093.0	64972.0
