Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L7-clmp.fp2_r2_screen	96405	1860.0	1.9300000000000002	0.0	0.0	0.0	0.0	0.0	0.0	190.0	0.2	1498.0	1.5499999999999998	2637.0	2.73	1004.0	1.03	1775.0	1.84	1156.0	1.2000000000000002	1389.0	1.45	989.0	1.02	93021	96.49
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L8-clmp.fp2_r1_screen	92766	1854.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	186.0	0.2	1503.0	1.63	2608.0	2.81	1044.0	1.12	1715.0	1.84	1160.0	1.2400000000000002	1362.0	1.46	1011.0	1.0899999999999999	89463	96.44
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L8-clmp.fp2_r2_screen	92766	1922.0	2.07	1.0	0.0	0.0	0.0	0.0	0.0	189.0	0.2	1542.0	1.67	2646.0	2.84	1049.0	1.12	1781.0	1.92	1195.0	1.29	1464.0	1.59	1015.0	1.1	89370	96.34
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L3-clmp.fp2_r1_screen	270467	5365.0	1.98	1.0	0.0	0.0	0.0	0.0	0.0	241.0	0.09	4563.0	1.69	7852.0	2.9	2688.0	0.98	5095.0	1.87	3329.0	1.2200000000000002	3962.0	1.46	2667.0	0.99	259999	96.13
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L3-clmp.fp2_r2_screen	270467	5537.0	2.0500000000000003	2.0	0.0	0.0	0.0	0.0	0.0	244.0	0.09	4707.0	1.7400000000000002	8060.0	2.98	2810.0	1.03	5302.0	1.96	3463.0	1.2799999999999998	4100.0	1.51	2852.0	1.05	259756	96.04
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L4-clmp.fp2_r1_screen	270294	5268.0	1.9500000000000002	3.0	0.0	0.0	0.0	0.0	0.0	243.0	0.09	4511.0	1.6800000000000002	7778.0	2.87	2647.0	0.97	5046.0	1.86	3345.0	1.2400000000000002	3909.0	1.44	2591.0	0.96	259995	96.19
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L4-clmp.fp2_r2_screen	270294	5384.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	246.0	0.09	4609.0	1.71	7946.0	2.94	2737.0	1.01	5144.0	1.9	3402.0	1.2600000000000002	4090.0	1.51	2712.0	1.0	259860	96.14
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L5-clmp.fp2_r1_screen	267511	5218.0	1.9500000000000002	2.0	0.0	0.0	0.0	1.0	0.0	225.0	0.08	4455.0	1.6600000000000001	7678.0	2.88	2620.0	0.98	4953.0	1.86	3279.0	1.2200000000000002	3891.0	1.45	2641.0	0.98	257399	96.22
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L5-clmp.fp2_r2_screen	267511	5298.0	1.98	2.0	0.0	0.0	0.0	0.0	0.0	239.0	0.08	4453.0	1.6600000000000001	7808.0	2.92	2655.0	1.0	4988.0	1.87	3363.0	1.25	3970.0	1.48	2646.0	0.99	257185	96.14
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L6-clmp.fp2_r1_screen	272187	5243.0	1.92	1.0	0.0	0.0	0.0	0.0	0.0	244.0	0.09	4520.0	1.6600000000000001	7813.0	2.87	2621.0	0.95	4982.0	1.83	3349.0	1.23	3882.0	1.43	2580.0	0.94	261762	96.17
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L6-clmp.fp2_r2_screen	272187	5337.0	1.96	3.0	0.0	0.0	0.0	0.0	0.0	245.0	0.09	4569.0	1.6800000000000002	7925.0	2.91	2698.0	0.99	5071.0	1.86	3385.0	1.2400000000000002	3951.0	1.45	2619.0	0.96	261680	96.14
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L7-clmp.fp2_r1_screen	270983	5422.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	230.0	0.09	4560.0	1.6800000000000002	7826.0	2.89	2685.0	0.99	5071.0	1.87	3373.0	1.2400000000000002	4023.0	1.49	2634.0	0.97	260550	96.15
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L7-clmp.fp2_r2_screen	270983	5504.0	2.0300000000000002	1.0	0.0	0.0	0.0	0.0	0.0	238.0	0.09	4601.0	1.69	7933.0	2.9299999999999997	2718.0	1.0	5183.0	1.9100000000000001	3425.0	1.2600000000000002	4072.0	1.5	2696.0	0.99	260360	96.08
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L8-clmp.fp2_r1_screen	260487	5018.0	1.9300000000000002	0.0	0.0	0.0	0.0	0.0	0.0	221.0	0.09	4354.0	1.67	7484.0	2.87	2514.0	0.96	4812.0	1.84	3212.0	1.23	3781.0	1.46	2491.0	0.95	250510	96.17
Tzo-AMvi_034-Ex1-5G-lcwgs-1-2-L8-clmp.fp2_r2_screen	260487	5126.0	1.9700000000000002	0.0	0.0	0.0	0.0	0.0	0.0	252.0	0.09999999999999999	4415.0	1.6800000000000002	7587.0	2.92	2586.0	0.98	4900.0	1.8800000000000001	3254.0	1.2400000000000002	3810.0	1.46	2582.0	0.99	250432	96.14
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L3-clmp.fp2_r1_screen	155814	3251.0	2.09	0.0	0.0	0.0	0.0	0.0	0.0	238.0	0.15	2257.0	1.45	4519.0	2.9	1727.0	1.1	3024.0	1.94	1929.0	1.2400000000000002	2376.0	1.51	1727.0	1.1099999999999999	150313	96.47
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L3-clmp.fp2_r2_screen	155814	3351.0	2.15	0.0	0.0	0.0	0.0	0.0	0.0	268.0	0.17	2271.0	1.46	4514.0	2.9000000000000004	1801.0	1.1500000000000001	3120.0	2.01	2047.0	1.31	2463.0	1.58	1800.0	1.1600000000000001	150298	96.46
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L4-clmp.fp2_r1_screen	155269	3436.0	2.21	1.0	0.0	0.0	0.0	0.0	0.0	267.0	0.17	2352.0	1.52	4677.0	3.02	1827.0	1.1800000000000002	3215.0	2.06	2052.0	1.3199999999999998	2479.0	1.6	1801.0	1.1600000000000001	149555	96.32
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L4-clmp.fp2_r2_screen	155269	3507.0	2.2600000000000002	0.0	0.0	0.0	0.0	0.0	0.0	286.0	0.18	2423.0	1.56	4814.0	3.09	1866.0	1.2000000000000002	3246.0	2.1	2107.0	1.3599999999999999	2581.0	1.66	1849.0	1.19	149446	96.25
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L5-clmp.fp2_r1_screen	154501	3406.0	2.2	0.0	0.0	0.0	0.0	0.0	0.0	241.0	0.16	2338.0	1.51	4730.0	3.06	1804.0	1.17	3168.0	2.06	2029.0	1.31	2489.0	1.62	1800.0	1.17	148815	96.32
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L5-clmp.fp2_r2_screen	154501	3467.0	2.23	2.0	0.0	0.0	0.0	0.0	0.0	256.0	0.17	2371.0	1.53	4706.0	3.05	1831.0	1.19	3183.0	2.06	2063.0	1.33	2488.0	1.6	1832.0	1.19	148799	96.31
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L6-clmp.fp2_r1_screen	155781	3481.0	2.23	2.0	0.0	0.0	0.0	0.0	0.0	285.0	0.19	2412.0	1.54	4747.0	3.05	1892.0	1.21	3255.0	2.1	2117.0	1.3599999999999999	2570.0	1.65	1898.0	1.2200000000000002	150032	96.31
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L6-clmp.fp2_r2_screen	155781	3456.0	2.22	1.0	0.0	0.0	0.0	0.0	0.0	314.0	0.2	2440.0	1.57	4712.0	3.0300000000000002	1940.0	1.25	3257.0	2.09	2131.0	1.37	2591.0	1.65	1948.0	1.25	150048	96.32
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L7-clmp.fp2_r1_screen	155342	3315.0	2.13	1.0	0.0	0.0	0.0	0.0	0.0	260.0	0.16	2283.0	1.46	4610.0	2.97	1774.0	1.15	3098.0	1.99	1998.0	1.28	2457.0	1.58	1749.0	1.13	149780	96.42
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L7-clmp.fp2_r2_screen	155342	3440.0	2.21	0.0	0.0	0.0	0.0	0.0	0.0	288.0	0.19	2361.0	1.52	4681.0	3.0100000000000002	1832.0	1.17	3196.0	2.06	2094.0	1.35	2536.0	1.6300000000000001	1854.0	1.19	149687	96.36
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L8-clmp.fp2_r1_screen	150174	3322.0	2.2	0.0	0.0	0.0	0.0	0.0	0.0	274.0	0.18	2304.0	1.53	4493.0	2.99	1754.0	1.1600000000000001	3055.0	2.0300000000000002	1969.0	1.3199999999999998	2373.0	1.59	1744.0	1.1600000000000001	144692	96.35
Tzo-AMvi_035-Ex1-6C-lcwgs-1-2-L8-clmp.fp2_r2_screen	150174	3371.0	2.25	0.0	0.0	0.0	0.0	0.0	0.0	276.0	0.19	2296.0	1.53	4650.0	3.0999999999999996	1797.0	1.19	3112.0	2.08	1981.0	1.31	2498.0	1.6600000000000001	1735.0	1.15	144542	96.25
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L3-clmp.fp2_r1_screen	60095	1466.0	2.44	0.0	0.0	0.0	0.0	0.0	0.0	134.0	0.22	1549.0	2.5700000000000003	1896.0	3.1500000000000004	717.0	1.1900000000000002	1197.0	1.99	779.0	1.29	927.0	1.54	726.0	1.2000000000000002	57138	95.08
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L3-clmp.fp2_r2_screen	60095	1465.0	2.43	0.0	0.0	0.0	0.0	0.0	0.0	133.0	0.22	1486.0	2.4699999999999998	1894.0	3.1399999999999997	723.0	1.21	1174.0	1.96	776.0	1.28	939.0	1.55	688.0	1.1400000000000001	57198	95.18
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L4-clmp.fp2_r1_screen	59773	1429.0	2.39	0.0	0.0	0.0	0.0	0.0	0.0	113.0	0.19	1452.0	2.4299999999999997	1871.0	3.14	697.0	1.1600000000000001	1190.0	1.99	773.0	1.2999999999999998	896.0	1.5	677.0	1.1400000000000001	56915	95.22
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L4-clmp.fp2_r2_screen	59773	1449.0	2.43	0.0	0.0	0.0	0.0	0.0	0.0	118.0	0.19	1502.0	2.5199999999999996	1881.0	3.1599999999999997	714.0	1.1900000000000002	1201.0	2.01	801.0	1.3499999999999999	941.0	1.58	699.0	1.1800000000000002	56868	95.14
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L5-clmp.fp2_r1_screen	59313	1358.0	2.29	2.0	0.0	0.0	0.0	0.0	0.0	97.0	0.17	1474.0	2.48	1834.0	3.0900000000000003	640.0	1.08	1093.0	1.85	725.0	1.2200000000000002	859.0	1.46	613.0	1.03	56483	95.23
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L5-clmp.fp2_r2_screen	59313	1347.0	2.27	0.0	0.0	0.0	0.0	0.0	0.0	114.0	0.19	1429.0	2.41	1810.0	3.0500000000000003	645.0	1.08	1107.0	1.87	726.0	1.23	831.0	1.4	598.0	1.01	56525	95.3
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L6-clmp.fp2_r1_screen	59855	1453.0	2.44	2.0	0.0	0.0	0.0	0.0	0.0	126.0	0.21000000000000002	1581.0	2.65	1978.0	3.3	725.0	1.2100000000000002	1232.0	2.05	789.0	1.32	937.0	1.56	706.0	1.1800000000000002	56832	94.95
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L6-clmp.fp2_r2_screen	59855	1476.0	2.46	2.0	0.0	0.0	0.0	0.0	0.0	130.0	0.22	1594.0	2.66	1957.0	3.26	742.0	1.24	1199.0	2.0	816.0	1.3599999999999999	957.0	1.59	706.0	1.1800000000000002	56838	94.96
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L7-clmp.fp2_r1_screen	60043	1434.0	2.39	2.0	0.0	0.0	0.0	0.0	0.0	114.0	0.19	1550.0	2.58	1923.0	3.21	702.0	1.1600000000000001	1188.0	1.97	774.0	1.2799999999999998	916.0	1.51	685.0	1.13	57076	95.06
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L7-clmp.fp2_r2_screen	60043	1473.0	2.45	3.0	0.0	0.0	0.0	0.0	0.0	119.0	0.2	1607.0	2.6799999999999997	1933.0	3.21	721.0	1.2000000000000002	1199.0	1.99	792.0	1.31	934.0	1.56	727.0	1.2000000000000002	57064	95.04
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L8-clmp.fp2_r1_screen	57414	1386.0	2.41	1.0	0.0	0.0	0.0	0.0	0.0	115.0	0.2	1513.0	2.64	1852.0	3.21	666.0	1.1600000000000001	1127.0	1.97	753.0	1.31	869.0	1.5	645.0	1.1300000000000001	54531	94.98
Tzo-AMvi_036-Ex1-6G-lcwgs-1-2-L8-clmp.fp2_r2_screen	57414	1400.0	2.43	1.0	0.0	0.0	0.0	0.0	0.0	117.0	0.21000000000000002	1541.0	2.6900000000000004	1814.0	3.15	707.0	1.2400000000000002	1127.0	1.97	777.0	1.35	900.0	1.56	656.0	1.1400000000000001	54577	95.06
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L3-clmp.fp2_r1_screen	117001	2554.0	2.17	0.0	0.0	0.0	0.0	1.0	0.0	273.0	0.24000000000000002	1687.0	1.45	3725.0	3.19	1433.0	1.2200000000000002	2568.0	2.2	1686.0	1.44	2024.0	1.73	1492.0	1.27	112800	96.41
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L3-clmp.fp2_r2_screen	117001	2584.0	2.21	0.0	0.0	0.0	0.0	0.0	0.0	279.0	0.24000000000000002	1731.0	1.48	3798.0	3.25	1450.0	1.24	2648.0	2.26	1745.0	1.49	2026.0	1.72	1500.0	1.29	112765	96.38
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L4-clmp.fp2_r1_screen	116566	2579.0	2.21	0.0	0.0	0.0	0.0	0.0	0.0	233.0	0.2	1677.0	1.44	3761.0	3.23	1417.0	1.2200000000000002	2559.0	2.19	1727.0	1.48	1997.0	1.72	1468.0	1.2600000000000002	112334	96.37
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L4-clmp.fp2_r2_screen	116566	2587.0	2.23	0.0	0.0	0.0	0.0	0.0	0.0	239.0	0.21000000000000002	1687.0	1.44	3756.0	3.2199999999999998	1433.0	1.23	2579.0	2.21	1712.0	1.46	2045.0	1.75	1483.0	1.2599999999999998	112334	96.37
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L5-clmp.fp2_r1_screen	115701	2543.0	2.2	0.0	0.0	0.0	0.0	0.0	0.0	219.0	0.19	1660.0	1.44	3688.0	3.19	1408.0	1.2200000000000002	2513.0	2.17	1654.0	1.43	1965.0	1.7	1454.0	1.2600000000000002	111570	96.43
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L5-clmp.fp2_r2_screen	115701	2521.0	2.19	1.0	0.0	0.0	0.0	0.0	0.0	233.0	0.2	1734.0	1.49	3640.0	3.15	1459.0	1.26	2497.0	2.16	1683.0	1.46	1989.0	1.71	1464.0	1.2600000000000002	111582	96.44
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L6-clmp.fp2_r1_screen	116522	2561.0	2.19	1.0	0.0	0.0	0.0	0.0	0.0	261.0	0.22	1686.0	1.44	3823.0	3.28	1464.0	1.25	2543.0	2.19	1725.0	1.49	2055.0	1.76	1474.0	1.2699999999999998	112233	96.32
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L6-clmp.fp2_r2_screen	116522	2668.0	2.29	1.0	0.0	0.0	0.0	0.0	0.0	282.0	0.25	1729.0	1.48	3912.0	3.3600000000000003	1493.0	1.28	2632.0	2.26	1765.0	1.51	2090.0	1.79	1525.0	1.31	112164	96.26
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L7-clmp.fp2_r1_screen	117053	2547.0	2.17	0.0	0.0	0.0	0.0	1.0	0.0	255.0	0.22	1690.0	1.44	3704.0	3.16	1426.0	1.2100000000000002	2555.0	2.1799999999999997	1696.0	1.4500000000000002	1987.0	1.71	1491.0	1.2600000000000002	112862	96.42
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L7-clmp.fp2_r2_screen	117053	2540.0	2.1599999999999997	0.0	0.0	0.0	0.0	0.0	0.0	257.0	0.22	1730.0	1.48	3752.0	3.2	1449.0	1.23	2581.0	2.2	1723.0	1.47	2043.0	1.76	1494.0	1.27	112827	96.39
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L8-clmp.fp2_r1_screen	112264	2506.0	2.23	0.0	0.0	0.0	0.0	0.0	0.0	256.0	0.23	1649.0	1.48	3589.0	3.1999999999999997	1403.0	1.26	2491.0	2.2199999999999998	1666.0	1.48	1957.0	1.75	1440.0	1.2799999999999998	108222	96.4
Tzo-AMvi_037-Ex1-1D-lcwgs-1-2-L8-clmp.fp2_r2_screen	112264	2550.0	2.26	0.0	0.0	0.0	0.0	0.0	0.0	243.0	0.21000000000000002	1668.0	1.49	3676.0	3.27	1426.0	1.27	2552.0	2.27	1668.0	1.49	1966.0	1.76	1458.0	1.2899999999999998	108110	96.3
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L3-clmp.fp2_r1_screen	261169	6085.0	2.33	0.0	0.0	0.0	0.0	0.0	0.0	548.0	0.21000000000000002	3999.0	1.53	8594.0	3.3000000000000003	3410.0	1.2999999999999998	5890.0	2.25	3900.0	1.49	4640.0	1.78	3499.0	1.33	251296	96.22
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L3-clmp.fp2_r2_screen	261169	6202.0	2.37	2.0	0.0	0.0	0.0	1.0	0.0	581.0	0.22	4126.0	1.58	8691.0	3.33	3423.0	1.31	6022.0	2.3	3912.0	1.5	4726.0	1.82	3561.0	1.3599999999999999	251218	96.19
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L4-clmp.fp2_r1_screen	261213	5936.0	2.28	1.0	0.0	0.0	0.0	0.0	0.0	525.0	0.21000000000000002	3975.0	1.53	8451.0	3.2399999999999998	3211.0	1.2300000000000002	5780.0	2.21	3636.0	1.39	4450.0	1.7	3343.0	1.2799999999999998	251339	96.22
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L4-clmp.fp2_r2_screen	261213	6133.0	2.36	1.0	0.0	0.0	0.0	0.0	0.0	596.0	0.22	4109.0	1.58	8633.0	3.3200000000000003	3346.0	1.28	5958.0	2.28	3841.0	1.47	4590.0	1.75	3485.0	1.33	251104	96.13
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L5-clmp.fp2_r1_screen	260167	6018.0	2.31	1.0	0.0	0.0	0.0	0.0	0.0	517.0	0.19	3954.0	1.51	8417.0	3.24	3287.0	1.2599999999999998	5756.0	2.21	3746.0	1.44	4511.0	1.73	3386.0	1.2999999999999998	250358	96.23
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L5-clmp.fp2_r2_screen	260167	6088.0	2.33	2.0	0.0	0.0	0.0	0.0	0.0	569.0	0.22	4082.0	1.58	8531.0	3.28	3387.0	1.2999999999999998	5912.0	2.27	3858.0	1.49	4638.0	1.79	3496.0	1.3399999999999999	250228	96.18
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L6-clmp.fp2_r1_screen	261237	6033.0	2.31	0.0	0.0	0.0	0.0	0.0	0.0	543.0	0.21000000000000002	4032.0	1.54	8472.0	3.25	3269.0	1.24	5844.0	2.24	3821.0	1.46	4553.0	1.74	3466.0	1.33	251440	96.25
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L6-clmp.fp2_r2_screen	261237	6123.0	2.34	0.0	0.0	0.0	0.0	0.0	0.0	559.0	0.22	4020.0	1.54	8474.0	3.24	3275.0	1.24	5924.0	2.27	3858.0	1.48	4663.0	1.78	3493.0	1.33	251362	96.22
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L7-clmp.fp2_r1_screen	259760	5978.0	2.3	0.0	0.0	0.0	0.0	0.0	0.0	564.0	0.22	3934.0	1.51	8359.0	3.2199999999999998	3298.0	1.26	5760.0	2.21	3784.0	1.46	4538.0	1.74	3429.0	1.3199999999999998	250096	96.28
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L7-clmp.fp2_r2_screen	259760	6046.0	2.33	1.0	0.0	0.0	0.0	0.0	0.0	608.0	0.23	3983.0	1.54	8561.0	3.3000000000000003	3344.0	1.28	5909.0	2.27	3777.0	1.46	4559.0	1.77	3406.0	1.31	249889	96.2
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L8-clmp.fp2_r1_screen	247448	5759.0	2.33	0.0	0.0	0.0	0.0	0.0	0.0	528.0	0.21	3817.0	1.54	8097.0	3.27	3153.0	1.27	5568.0	2.2399999999999998	3618.0	1.46	4340.0	1.76	3248.0	1.31	238044	96.2
Tzo-AMvi_038-Ex1-1H-lcwgs-1-2-L8-clmp.fp2_r2_screen	247448	5894.0	2.3899999999999997	1.0	0.0	0.0	0.0	0.0	0.0	576.0	0.23	3963.0	1.61	8247.0	3.3400000000000003	3282.0	1.33	5753.0	2.32	3716.0	1.5	4493.0	1.82	3454.0	1.39	237921	96.15
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L3-clmp.fp2_r1_screen	673562	14394.0	2.13	3.0	0.0	0.0	0.0	0.0	0.0	1364.0	0.21000000000000002	9575.0	1.43	20677.0	3.0700000000000003	7754.0	1.1500000000000001	13949.0	2.08	9328.0	1.38	11031.0	1.64	8083.0	1.19	649246	96.39
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L3-clmp.fp2_r2_screen	673562	14413.0	2.14	4.0	0.0	0.0	0.0	0.0	0.0	1461.0	0.22	9738.0	1.45	20948.0	3.12	7914.0	1.1700000000000002	14134.0	2.1	9438.0	1.4	11190.0	1.65	8230.0	1.2200000000000002	649111	96.37
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L4-clmp.fp2_r1_screen	670617	14442.0	2.16	2.0	0.0	0.0	0.0	0.0	0.0	1416.0	0.22	9673.0	1.44	20710.0	3.0900000000000003	7873.0	1.1700000000000002	14071.0	2.09	9362.0	1.39	11177.0	1.67	8177.0	1.2200000000000002	646273	96.37
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L4-clmp.fp2_r2_screen	670617	14558.0	2.17	3.0	0.0	0.0	0.0	0.0	0.0	1498.0	0.22	9792.0	1.46	20890.0	3.1100000000000003	7858.0	1.1600000000000001	14188.0	2.12	9412.0	1.4	11248.0	1.69	8280.0	1.23	646139	96.35
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L5-clmp.fp2_r1_screen	668595	14217.0	2.13	0.0	0.0	0.0	0.0	0.0	0.0	1422.0	0.22	9575.0	1.42	20632.0	3.08	7665.0	1.1400000000000001	14016.0	2.1	9305.0	1.4	11051.0	1.64	8093.0	1.21	644458	96.39
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L5-clmp.fp2_r2_screen	668595	14342.0	2.15	2.0	0.0	0.0	0.0	0.0	0.0	1506.0	0.23	9744.0	1.45	20762.0	3.1	7942.0	1.1900000000000002	14095.0	2.11	9463.0	1.42	11249.0	1.68	8272.0	1.23	644325	96.37
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L6-clmp.fp2_r1_screen	672694	14518.0	2.16	2.0	0.0	0.0	0.0	0.0	0.0	1458.0	0.22	9778.0	1.44	20866.0	3.1	7830.0	1.1600000000000001	14336.0	2.13	9429.0	1.4	11279.0	1.67	8164.0	1.21	648140	96.35
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L6-clmp.fp2_r2_screen	672694	14803.0	2.2	2.0	0.0	0.0	0.0	0.0	0.0	1495.0	0.22	9966.0	1.48	21264.0	3.1599999999999997	8025.0	1.1900000000000002	14517.0	2.16	9619.0	1.43	11487.0	1.71	8416.0	1.25	647871	96.31
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L7-clmp.fp2_r1_screen	666770	14623.0	2.2	1.0	0.0	0.0	0.0	0.0	0.0	1478.0	0.22	9721.0	1.45	20813.0	3.1199999999999997	7924.0	1.1800000000000002	14354.0	2.15	9479.0	1.42	11310.0	1.7	8253.0	1.2400000000000002	642232	96.32
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L7-clmp.fp2_r2_screen	666770	14671.0	2.2	1.0	0.0	0.0	0.0	0.0	0.0	1522.0	0.23	9804.0	1.47	20980.0	3.16	7917.0	1.1800000000000002	14362.0	2.16	9464.0	1.42	11362.0	1.71	8371.0	1.2600000000000002	642166	96.31
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L8-clmp.fp2_r1_screen	641067	13821.0	2.16	2.0	0.0	0.0	0.0	1.0	0.0	1369.0	0.21000000000000002	9172.0	1.44	20001.0	3.11	7404.0	1.1500000000000001	13567.0	2.12	8877.0	1.38	10613.0	1.65	7805.0	1.21	617603	96.34
Tzo-AMvi_039-Ex1-2D-lcwgs-1-2-L8-clmp.fp2_r2_screen	641067	14106.0	2.21	1.0	0.0	0.0	0.0	1.0	0.0	1421.0	0.22	9473.0	1.48	20254.0	3.16	7679.0	1.1900000000000002	13770.0	2.15	9201.0	1.43	10977.0	1.7	7955.0	1.2400000000000002	617411	96.31
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L3-clmp.fp2_r1_screen	139694	2856.0	2.05	0.0	0.0	0.0	0.0	0.0	0.0	262.0	0.18	1838.0	1.3199999999999998	4263.0	3.05	1597.0	1.1400000000000001	2918.0	2.09	1917.0	1.38	2255.0	1.61	1647.0	1.17	134944	96.6
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L3-clmp.fp2_r2_screen	139694	2957.0	2.13	0.0	0.0	0.0	0.0	0.0	0.0	293.0	0.21000000000000002	1907.0	1.3699999999999999	4319.0	3.0999999999999996	1657.0	1.19	3011.0	2.16	1952.0	1.4	2356.0	1.68	1719.0	1.23	134860	96.54
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L4-clmp.fp2_r1_screen	140196	2809.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	282.0	0.2	1797.0	1.2799999999999998	4118.0	2.94	1604.0	1.1400000000000001	2843.0	2.04	1831.0	1.31	2185.0	1.55	1594.0	1.1400000000000001	135597	96.72
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L4-clmp.fp2_r2_screen	140196	2850.0	2.0300000000000002	0.0	0.0	0.0	0.0	0.0	0.0	301.0	0.22	1845.0	1.3199999999999998	4199.0	3.0	1635.0	1.1600000000000001	2857.0	2.0300000000000002	1886.0	1.3399999999999999	2241.0	1.59	1649.0	1.17	135499	96.65
Tzo-AMvi_040-Ex1-2H-lcwgs-1-2-L5-clmp.fp2_r1_screen	139127	2852.0	2.05	0.0	0.0	0.0	0.0	0.0	0.0	290.0	0.21000000000000002	1827.0	1.31	4215.0	3.02	1565.0	1.12	2887.0	2.06	1833.0	1.33	2219.0	1.6	1630.0	1.1600000000000001	134410	96.61
