Sample	Unique Reads	Duplicate Reads
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L6-2	6694733.0	996613.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L7-1	6623036.0	1004103.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L7-2	6632111.0	995028.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L8-1	6279380.0	933438.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L8-2	6285526.0	927292.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L3-1	346613.0	45611.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L3-2	345881.0	46343.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L4-1	345497.0	44319.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L4-2	344393.0	45423.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L5-1	340652.0	43188.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L5-2	339677.0	44163.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L6-1	344563.0	43144.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L6-2	343556.0	44151.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L7-1	342957.0	43868.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L7-2	341714.0	45111.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L8-1	326256.0	40096.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-2-L8-2	325350.0	41002.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L3-1	91570.0	6636.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L3-2	91078.0	7128.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L4-1	91534.0	6402.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L4-2	91015.0	6921.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L5-1	91141.0	6345.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L5-2	90640.0	6846.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L6-1	91026.0	6024.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L6-2	90430.0	6620.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L7-1	90541.0	6160.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L7-2	90083.0	6618.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L8-1	85246.0	5360.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-2-L8-2	84786.0	5820.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L3-1	4950570.0	756708.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L3-2	4964044.0	743234.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L4-1	4945633.0	769629.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L4-2	4958993.0	756269.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L5-1	4895136.0	746511.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L5-2	4909611.0	732036.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L6-1	4956187.0	750750.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L6-2	4967086.0	739851.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L7-1	4899692.0	755458.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L7-2	4910080.0	745070.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L8-1	4638073.0	707348.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-2-L8-2	4648201.0	697220.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L3-1	3124403.0	747250.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L3-2	3129882.0	741771.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L4-1	3120295.0	747402.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L4-2	3125359.0	742338.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L5-1	3074834.0	739148.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L5-2	3082825.0	731157.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L6-1	3110182.0	741605.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L6-2	3116487.0	735300.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L7-1	3075157.0	736848.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L7-2	3080283.0	731722.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L8-1	2919467.0	685771.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-2-L8-2	2927476.0	677762.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L3-1	7395246.0	1211704.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L3-2	7416793.0	1190157.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L4-1	7371952.0	1214323.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L4-2	7395625.0	1190650.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L5-1	7303577.0	1190900.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L5-2	7317688.0	1176789.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L6-1	7374318.0	1212001.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L6-2	7390262.0	1196057.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L7-1	7253805.0	1221770.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L7-2	7276403.0	1199172.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L8-1	6877703.0	1117107.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-2-L8-2	6891859.0	1102951.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L3-1	195356.0	14683.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L3-2	194898.0	15141.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L4-1	195508.0	14014.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L4-2	194892.0	14630.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L5-1	193179.0	13068.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L5-2	192688.0	13559.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L6-1	196061.0	13503.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L6-2	195492.0	14072.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L7-1	195574.0	13488.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L7-2	195021.0	14041.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L8-1	177575.0	20179.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-2-L8-2	176874.0	20880.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L3-1	162334.0	23092.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L3-2	161915.0	23511.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L4-1	162991.0	22423.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L4-2	162478.0	22936.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L5-1	161014.0	21883.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L5-2	160565.0	22332.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L6-1	162812.0	21734.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L6-2	162116.0	22430.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L7-1	161828.0	21958.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L7-2	161489.0	22297.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L8-1	155968.0	18793.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-2-L8-2	155572.0	19189.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L3-1	433238.0	40642.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L3-2	433008.0	40872.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L4-1	432459.0	38525.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L4-2	431766.0	39218.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L5-1	427800.0	38122.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L5-2	427542.0	38380.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L6-1	433563.0	37434.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L6-2	432833.0	38164.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L7-1	427050.0	39560.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L7-2	427044.0	39566.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L8-1	407577.0	33803.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-2-L8-2	407070.0	34310.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L3-1	56241.0	3598.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L3-2	55979.0	3860.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L4-1	56821.0	3578.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L4-2	56552.0	3847.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L5-1	56274.0	3514.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L5-2	56002.0	3786.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L6-1	56690.0	3358.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L6-2	56387.0	3661.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L7-1	56178.0	3486.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L7-2	55889.0	3775.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L8-1	53424.0	2868.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L8-2	53151.0	3141.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L3-1	1452039.0	206369.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L3-2	1452156.0	206252.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L4-1	1440650.0	206224.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L4-2	1441178.0	205696.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L5-1	1432819.0	206991.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L5-2	1432628.0	207182.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L6-1	1443008.0	204687.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L6-2	1444618.0	203077.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L7-1	1422857.0	205876.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L7-2	1424023.0	204710.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L8-1	1349981.0	189125.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L8-2	1349475.0	189631.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L3-1	83847.0	5464.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L3-2	83108.0	6203.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L4-1	83796.0	5119.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L4-2	83060.0	5855.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L5-1	83104.0	5105.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L5-2	82309.0	5900.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L6-1	83416.0	5066.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L6-2	82614.0	5868.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L7-1	83784.0	5257.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L7-2	83142.0	5899.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L8-1	77927.0	4090.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L8-2	77229.0	4788.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L3-1	82412.0	6511.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L3-2	82302.0	6621.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L4-1	81675.0	6223.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L4-2	81502.0	6396.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L5-1	81818.0	5993.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L5-2	81640.0	6171.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L6-1	82462.0	5902.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L6-2	82285.0	6079.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L7-1	81644.0	6100.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L7-2	81476.0	6268.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L8-1	78296.0	4881.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L8-2	78136.0	5041.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L3-1	89088.0	5172.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L3-2	88441.0	5819.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L4-1	89124.0	5026.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L4-2	88545.0	5605.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L5-1	88258.0	4791.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L5-2	87635.0	5414.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L6-1	88077.0	4826.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L6-2	87422.0	5481.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L7-1	88994.0	4912.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L7-2	88379.0	5527.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L8-1	82992.0	3851.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L8-2	82328.0	4515.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L3-1	349520.0	30883.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L3-2	349464.0	30939.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L4-1	349688.0	29332.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L4-2	349407.0	29613.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L5-1	346514.0	28529.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L5-2	346097.0	28946.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L6-1	349595.0	28332.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L6-2	349127.0	28800.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L7-1	347612.0	29152.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L7-2	347430.0	29334.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L8-1	332997.0	25631.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L8-2	333056.0	25572.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L3-1	187378.0	17383.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L3-2	186959.0	17802.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L4-1	186442.0	16731.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L4-2	186223.0	16950.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L5-1	186152.0	16432.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L5-2	185958.0	16626.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L6-1	187499.0	16233.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L6-2	187265.0	16467.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L7-1	186137.0	16549.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L7-2	186042.0	16644.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L8-1	169890.0	23668.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L8-2	169661.0	23897.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L3-1	165549.0	22848.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L3-2	165097.0	23300.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L4-1	164819.0	21664.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L4-2	164163.0	22320.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L5-1	164261.0	21145.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L5-2	163910.0	21496.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L6-1	164567.0	21145.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L6-2	164193.0	21519.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L7-1	164189.0	20931.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L7-2	163743.0	21377.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L8-1	158713.0	17741.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L8-2	158505.0	17949.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L3-1	289236.0	26373.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L3-2	288850.0	26759.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L4-1	287987.0	26094.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L4-2	287679.0	26402.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L5-1	287088.0	25523.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L5-2	286960.0	25651.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L6-1	288408.0	25246.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L6-2	288506.0	25148.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L7-1	286281.0	25455.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L7-2	286162.0	25574.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L8-1	274933.0	22566.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L8-2	274575.0	22924.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L3-1	63424.0	4044.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L3-2	63045.0	4423.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L4-1	63006.0	3802.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L4-2	62677.0	4131.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L5-1	62529.0	3726.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L5-2	62215.0	4040.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L6-1	62597.0	3597.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L6-2	62267.0	3927.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L7-1	63397.0	3728.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L7-2	63089.0	4036.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L8-1	60186.0	3076.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L8-2	59823.0	3439.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L3-1	195851.0	16377.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L3-2	193780.0	18448.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L4-1	194368.0	15083.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L4-2	192418.0	17033.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L5-1	194249.0	14777.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L5-2	192295.0	16731.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L6-1	194343.0	14967.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L6-2	192424.0	16886.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L7-1	194329.0	15401.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L7-2	192706.0	17024.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L8-1	174388.0	20840.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L8-2	171796.0	23432.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L3-1	313510.0	29475.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L3-2	312988.0	29997.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L4-1	311476.0	28207.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L4-2	311032.0	28651.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L5-1	309730.0	27135.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L5-2	309534.0	27331.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L6-1	312848.0	27836.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L6-2	312429.0	28255.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L7-1	306573.0	28667.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L7-2	306618.0	28622.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L8-1	293640.0	24458.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L8-2	293425.0	24673.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L3-1	93559.0	8815.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L3-2	93445.0	8929.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L4-1	93427.0	8414.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L4-2	93319.0	8522.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L5-1	93167.0	8150.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L5-2	93039.0	8278.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L6-1	93242.0	7986.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L6-2	93124.0	8104.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L7-1	92564.0	8139.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L7-2	92460.0	8243.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L8-1	88251.0	6847.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L8-2	88096.0	7002.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L3-1	743158.0	93195.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L3-2	743528.0	92825.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L4-1	739743.0	90987.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L4-2	739902.0	90828.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L5-1	734025.0	89592.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L5-2	733075.0	90542.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L6-1	739635.0	88530.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L6-2	739548.0	88617.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L7-1	727757.0	89810.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L7-2	727690.0	89877.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L8-1	689037.0	82612.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L8-2	689672.0	81977.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L3-1	185164.0	26632.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L3-2	185304.0	26492.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L4-1	184740.0	25829.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L4-2	185126.0	25443.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L5-1	184170.0	25381.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L5-2	184275.0	25276.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L6-1	185095.0	25176.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L6-2	185097.0	25174.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L7-1	183366.0	24916.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L7-2	183478.0	24804.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L8-1	161864.0	34851.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L8-2	162093.0	34622.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L3-1	620916.0	90517.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L3-2	618326.0	93107.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L4-1	615566.0	85913.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L4-2	613563.0	87916.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L5-1	619830.0	87306.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L5-2	617745.0	89391.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L6-1	622758.0	86121.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L6-2	621323.0	87556.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L7-1	615761.0	90149.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L7-2	614202.0	91708.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L8-1	587736.0	79772.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L8-2	585784.0	81724.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L3-1	94936.0	9229.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L3-2	95054.0	9111.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L4-1	94795.0	8607.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L4-2	94637.0	8765.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L5-1	94494.0	8728.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L5-2	94589.0	8633.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L6-1	95193.0	8461.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L6-2	95178.0	8476.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L7-1	94347.0	8522.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L7-2	94346.0	8523.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L8-1	90706.0	7306.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L8-2	90624.0	7388.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L3-1	112168.0	8187.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L3-2	111351.0	9004.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L4-1	112529.0	7955.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L4-2	111702.0	8782.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L5-1	111806.0	7768.0
