Sample	Unique Reads	Duplicate Reads
Tzo-AMvi_031-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	25708.0	285.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	118865.0	2452.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	119531.0	1786.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	101542.0	3301.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	102464.0	2379.0
Tzo-AMvi_034-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	353869.0	6577.0
Tzo-AMvi_034-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	355217.0	5229.0
Tzo-AMvi_035-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	48771.0	961.0
Tzo-AMvi_035-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	49038.0	694.0
Tzo-AMvi_036-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	74968.0	1932.0
Tzo-AMvi_036-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	75524.0	1376.0
Tzo-AMvi_037-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	13589.0	151.0
Tzo-AMvi_037-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	13638.0	102.0
Tzo-AMvi_038-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	75241.0	1593.0
Tzo-AMvi_038-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	75723.0	1111.0
Tzo-AMvi_039-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	24639.0	352.0
Tzo-AMvi_039-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	24742.0	249.0
Tzo-AMvi_040-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	33969.0	503.0
Tzo-AMvi_040-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	34119.0	353.0
Tzo-AMvi_041-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	2978.0	6.0
Tzo-AMvi_041-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	2978.0	6.0
Tzo-AMvi_042-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	76461.0	2184.0
Tzo-AMvi_042-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	76995.0	1650.0
Tzo-AMvi_043-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	53578.0	945.0
Tzo-AMvi_043-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	53833.0	690.0
Tzo-AMvi_044-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	20774.0	346.0
Tzo-AMvi_044-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	20871.0	249.0
Tzo-AMvi_045-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	65444.0	1256.0
Tzo-AMvi_045-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	65800.0	900.0
Tzo-AMvi_046-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	44632.0	889.0
Tzo-AMvi_046-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	44910.0	611.0
Tzo-AMvi_047-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	334648.0	6453.0
Tzo-AMvi_047-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	335958.0	5143.0
Tzo-AMvi_048-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	73051.0	2394.0
Tzo-AMvi_048-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	73592.0	1853.0
Tzo-CMal_001-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	294668.0	9458.0
Tzo-CMal_001-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	297446.0	6680.0
Tzo-CMal_002-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	136849.0	8501.0
Tzo-CMal_002-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	139835.0	5515.0
Tzo-CMal_003-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	148890.0	10472.0
Tzo-CMal_003-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	152541.0	6821.0
Tzo-CMal_004-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	409982.0	20275.0
Tzo-CMal_004-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	414801.0	15456.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	208332.0	6554.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	210304.0	4582.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	421957.0	16184.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	425668.0	12473.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	388808.0	13937.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	391666.0	11079.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	247613.0	8331.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	250005.0	5939.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	205839.0	6876.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	207854.0	4861.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	241324.0	9443.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	244179.0	6588.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	180608.0	13123.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	184558.0	9173.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	937656.0	52601.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	942774.0	47483.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	483533.0	19253.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	487245.0	15541.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	499983.0	21336.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	503757.0	17562.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	258928.0	9125.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	261538.0	6515.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	161981.0	8363.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	164589.0	5755.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	417107.0	13857.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	420443.0	10521.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	310260.0	8870.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	312353.0	6777.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	135549.0	8143.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	138401.0	5291.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	731633.0	33488.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	736981.0	28140.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	458641.0	17469.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	461988.0	14122.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	581556.0	25810.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	586551.0	20815.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	412921.0	14168.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	415506.0	11583.0
Tzo-CMal_024-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	10572.0	29.0
Tzo-CMal_024-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	10584.0	17.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	205579.0	6255.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	207337.0	4497.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	265801.0	8455.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	267888.0	6368.0
Tzo-CMal_027-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	112808.0	4978.0
Tzo-CMal_027-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	114443.0	3343.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	402276.0	15676.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	405978.0	11974.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	360896.0	10417.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	363263.0	8050.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	370820.0	13615.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	373944.0	10491.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	249800.0	8013.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	251670.0	6143.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	215488.0	6418.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	217079.0	4827.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	179721.0	7471.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	181624.0	5568.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	183600.0	8639.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	185684.0	6555.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	217007.0	7730.0
Tzo-CMal_035-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	219251.0	5486.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	266208.0	10019.0
Tzo-CMal_036-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	269078.0	7149.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	492575.0	15431.0
Tzo-CMal_037-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	495684.0	12322.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	157879.0	6701.0
Tzo-CMal_038-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	159795.0	4785.0
Tzo-CMal_039-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	8946.0	30.0
Tzo-CMal_039-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	8958.0	18.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	238570.0	7432.0
Tzo-CMal_040-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	240688.0	5314.0
Tzo-CMal_041-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	6995.0	9.0
Tzo-CMal_041-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	7000.0	4.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	222950.0	6271.0
Tzo-CMal_042-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	224565.0	4656.0
Tzo-CMal_043-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	34496.0	1395.0
Tzo-CMal_043-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	35120.0	771.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	496245.0	20773.0
Tzo-CMal_044-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	501982.0	15036.0
Tzo-CMal_045-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	54327.0	2361.0
Tzo-CMal_045-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	55324.0	1364.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	536082.0	23563.0
Tzo-CMal_046-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	541220.0	18425.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	167458.0	7852.0
Tzo-CMal_047-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	169848.0	5462.0
Tzo-CMal_048-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	2697.0	0.0
Tzo-CMal_048-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	2697.0	0.0
Tzo-CMal_049-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	43890.0	1534.0
Tzo-CMal_049-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	44496.0	928.0
Tzo-CMal_050-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	8126.0	176.0
Tzo-CMal_050-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	8186.0	116.0
Tzo-CMal_051-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	28484.0	1274.0
Tzo-CMal_051-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	29032.0	726.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	284194.0	11767.0
Tzo-CMal_052-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	288256.0	7705.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	139130.0	7522.0
Tzo-CMal_053-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	142020.0	4632.0
Tzo-CMal_054-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	105876.0	4477.0
Tzo-CMal_054-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	107751.0	2602.0
Tzo-CMal_055-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	45918.0	1704.0
Tzo-CMal_055-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	46675.0	947.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	184367.0	11816.0
Tzo-CMal_056-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	188414.0	7769.0
Tzo-CMal_057-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	111046.0	4738.0
Tzo-CMal_057-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	112987.0	2797.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	352013.0	13849.0
Tzo-CMal_058-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	355632.0	10230.0
Tzo-CMal_059-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	6539.0	176.0
Tzo-CMal_059-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	6613.0	102.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	176289.0	11481.0
Tzo-CMal_060-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	179762.0	8008.0
Tzo-CMal_061-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	110821.0	5583.0
Tzo-CMal_061-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	112961.0	3443.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	147568.0	6455.0
Tzo-CMal_062-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	149549.0	4474.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	115942.0	4716.0
Tzo-CMal_063-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	117628.0	3030.0
Tzo-CMal_064-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	11061.0	412.0
Tzo-CMal_064-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	11236.0	237.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	160760.0	7000.0
Tzo-CMta_001-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	162846.0	4914.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	380717.0	10560.0
Tzo-CMta_002-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	383139.0	8138.0
Tzo-CMta_003-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	1096.0	0.0
Tzo-CMta_003-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	1096.0	0.0
Tzo-CMta_004-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	1824.0	1.0
Tzo-CMta_004-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	1825.0	0.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	7631.0	170.0
Tzo-CMta_005-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	7691.0	110.0
Tzo-CMta_006-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	4767.0	140.0
Tzo-CMta_006-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	4819.0	88.0
Tzo-CMta_007-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	2256.0	0.0
Tzo-CMta_007-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	2256.0	0.0
Tzo-CMta_008-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	1185.0	0.0
Tzo-CMta_008-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	1185.0	0.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	606304.0	20274.0
Tzo-CMta_009-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	611368.0	15210.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	11611.0	268.0
Tzo-CMta_010-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	11713.0	166.0
Tzo-CMta_011-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	519.0	3.0
Tzo-CMta_011-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	520.0	2.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	576038.0	21066.0
Tzo-CMta_012-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	580932.0	16172.0
Tzo-CMta_013-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	303.0	1.0
Tzo-CMta_013-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	304.0	0.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	10356.0	301.0
Tzo-CMta_014-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	10515.0	142.0
Tzo-CMta_015-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	563.0	0.0
Tzo-CMta_015-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	563.0	0.0
Tzo-CMta_016-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	95066.0	3917.0
Tzo-CMta_016-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	96455.0	2528.0
Tzo-CMta_017-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	461843.0	14196.0
Tzo-CMta_017-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	465051.0	10988.0
Tzo-CMta_018-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	456.0	0.0
Tzo-CMta_018-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	456.0	0.0
Tzo-CMta_019-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	1415.0	16.0
Tzo-CMta_019-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	1421.0	10.0
Tzo-CMta_020-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	228881.0	6622.0
Tzo-CMta_020-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	230756.0	4747.0
Tzo-CMta_021-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	26019.0	666.0
Tzo-CMta_021-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	26267.0	418.0
Tzo-CMta_022-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	55194.0	1641.0
Tzo-CMta_022-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	55817.0	1018.0
Tzo-CMta_023-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	452.0	0.0
Tzo-CMta_023-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	452.0	0.0
Tzo-CMta_024-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	311175.0	9373.0
Tzo-CMta_024-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	313508.0	7040.0
Tzo-CMta_025-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1	64623.0	1666.0
Tzo-CMta_025-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2	65203.0	1086.0
Tzo-CMta_026-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1	5306.0	95.0
Tzo-CMta_026-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2	5336.0	65.0
Tzo-CMta_027-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1	173340.0	7864.0
Tzo-CMta_027-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2	175364.0	5840.0
Tzo-CMta_028-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	783.0	15.0
Tzo-CMta_028-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	783.0	15.0
Tzo-CMta_029-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	28018.0	724.0
Tzo-CMta_029-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	28294.0	448.0
Tzo-CMta_030-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1	8992.0	197.0
Tzo-CMta_030-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2	9074.0	115.0
Tzo-CMta_031-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1	10799.0	245.0
Tzo-CMta_031-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2	10887.0	157.0
Tzo-CMta_032-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	25899.0	580.0
Tzo-CMta_032-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	26099.0	380.0
Tzo-CMta_033-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	30682.0	935.0
Tzo-CMta_033-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	31027.0	590.0
Tzo-CMta_034-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	91666.0	2710.0
Tzo-CMta_034-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	92542.0	1834.0
Tzo-CMta_035-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	6754.0	164.0
Tzo-CMta_035-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	6808.0	110.0
Tzo-CMta_036-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	48804.0	1928.0
Tzo-CMta_036-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	49592.0	1140.0
Tzo-CMta_037-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	3295.0	1.0
Tzo-CMta_037-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	3295.0	1.0
Tzo-CMta_038-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	2382.0	3.0
Tzo-CMta_038-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	2383.0	2.0
Tzo-CMta_039-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	403390.0	14150.0
Tzo-CMta_039-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	406645.0	10895.0
Tzo-CMta_040-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	68708.0	2102.0
Tzo-CMta_040-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	69391.0	1419.0
Tzo-CMta_041-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	25076.0	672.0
Tzo-CMta_041-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	25307.0	441.0
Tzo-CMta_042-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	637650.0	22590.0
Tzo-CMta_042-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	641160.0	19080.0
Tzo-CMta_043-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	241494.0	7194.0
Tzo-CMta_043-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	243340.0	5348.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	1002053.0	41189.0
Tzo-CMta_044-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	1006012.0	37230.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	420712.0	13148.0
Tzo-CMta_045-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	423093.0	10767.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	12984.0	127.0
Tzo-CMta_046-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	13027.0	84.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	12131.0	22.0
Tzo-CMta_047-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	12132.0	21.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	150300.0	6113.0
Tzo-CMta_048-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	152132.0	4281.0
Tzo-CMta_049-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	4140.0	10.0
Tzo-CMta_049-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	4147.0	3.0
Tzo-CMta_050-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	3898.0	12.0
Tzo-CMta_050-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	3902.0	8.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	330046.0	10621.0
Tzo-CMta_051-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	332500.0	8167.0
