Sample	Unique Reads	Duplicate Reads
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L5-clmp.r1	2939142.0	68697.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L5-clmp.r2	2914039.0	93800.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L6-clmp.r1	2965396.0	70404.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L6-clmp.r2	2940837.0	94963.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L7-clmp.r1	2938068.0	69610.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L7-clmp.r2	2913776.0	93902.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L8-clmp.r1	2797472.0	64137.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L8-clmp.r2	2775409.0	86200.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L3-clmp.r1	3942587.0	114529.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L3-clmp.r2	3893842.0	163274.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L4-clmp.r1	3917508.0	111445.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L4-clmp.r2	3869137.0	159816.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L5-clmp.r1	3958396.0	116260.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L5-clmp.r2	3910873.0	163783.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L6-clmp.r1	3980266.0	118460.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L6-clmp.r2	3934628.0	164098.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L7-clmp.r1	3934810.0	113025.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L7-clmp.r2	3882911.0	164924.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L8-clmp.r1	3744580.0	105148.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L8-clmp.r2	3704812.0	144916.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L3-clmp.r1	7659552.0	282172.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L3-clmp.r2	7503702.0	438022.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L4-clmp.r1	7585754.0	273139.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L4-clmp.r2	7431062.0	427831.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L5-clmp.r1	7725861.0	279224.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L5-clmp.r2	7558761.0	446324.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L6-clmp.r1	7753661.0	283693.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L6-clmp.r2	7585900.0	451454.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L7-clmp.r1	7656652.0	281414.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L7-clmp.r2	7494041.0	444025.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L8-clmp.r1	7321437.0	247869.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L8-clmp.r2	7170750.0	398556.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L3-clmp.r1	1588487.0	59827.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L3-clmp.r2	1563954.0	84360.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L4-clmp.r1	1573620.0	58396.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L4-clmp.r2	1550738.0	81278.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L5-clmp.r1	1602759.0	61843.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L5-clmp.r2	1578964.0	85638.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L6-clmp.r1	1610345.0	62261.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L6-clmp.r2	1585962.0	86644.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L7-clmp.r1	1592383.0	61386.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L7-clmp.r2	1568468.0	85301.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L8-clmp.r1	1518975.0	54035.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L8-clmp.r2	1497556.0	75454.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L3-clmp.r1	943437.0	19672.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L3-clmp.r2	939445.0	23664.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L4-clmp.r1	942650.0	20140.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L4-clmp.r2	939431.0	23359.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L5-clmp.r1	942846.0	20216.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L5-clmp.r2	938280.0	24782.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L6-clmp.r1	951542.0	19952.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L6-clmp.r2	946945.0	24549.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L7-clmp.r1	945477.0	19988.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L7-clmp.r2	941717.0	23748.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L8-clmp.r1	896258.0	18239.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L8-clmp.r2	892652.0	21845.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L3-clmp.r1	2615686.0	76704.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L3-clmp.r2	2588773.0	103617.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L4-clmp.r1	2602290.0	75265.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L4-clmp.r2	2576462.0	101093.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L5-clmp.r1	2629812.0	75337.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L5-clmp.r2	2599095.0	106054.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L6-clmp.r1	2644084.0	79032.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L6-clmp.r2	2616020.0	107096.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L7-clmp.r1	2618514.0	76040.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L7-clmp.r2	2590164.0	104390.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L8-clmp.r1	2486424.0	66770.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L8-clmp.r2	2459180.0	94014.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L3-clmp.r1	4139373.0	116146.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L3-clmp.r2	4094256.0	161263.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L4-clmp.r1	4113367.0	116265.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L4-clmp.r2	4071296.0	158336.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L5-clmp.r1	4141216.0	118222.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L5-clmp.r2	4098481.0	160957.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L6-clmp.r1	4179684.0	118530.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L6-clmp.r2	4134780.0	163434.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L7-clmp.r1	4129411.0	116317.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L7-clmp.r2	4086577.0	159151.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L8-clmp.r1	3952365.0	106111.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L8-clmp.r2	3912926.0	145550.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L3-clmp.r1	2755484.0	66375.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L3-clmp.r2	2733157.0	88702.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L4-clmp.r1	2750767.0	65036.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L4-clmp.r2	2728632.0	87171.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L5-clmp.r1	2750968.0	67541.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L5-clmp.r2	2729205.0	89304.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L6-clmp.r1	2779074.0	69801.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L6-clmp.r2	2759767.0	89108.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L7-clmp.r1	2755500.0	68858.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L7-clmp.r2	2734941.0	89417.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L8-clmp.r1	2628461.0	60546.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L8-clmp.r2	2609299.0	79708.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L3-clmp.r1	2697015.0	63272.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L3-clmp.r2	2678486.0	81801.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L4-clmp.r1	2689036.0	60732.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L4-clmp.r2	2669850.0	79918.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L5-clmp.r1	2701699.0	62316.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L5-clmp.r2	2680481.0	83534.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L6-clmp.r1	2719809.0	64648.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L6-clmp.r2	2700431.0	84026.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L7-clmp.r1	2694462.0	65405.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L7-clmp.r2	2675533.0	84334.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L8-clmp.r1	2569342.0	57626.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L8-clmp.r2	2552259.0	74709.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L3-clmp.r1	3809739.0	63673.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L3-clmp.r2	3798025.0	75387.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L4-clmp.r1	3796417.0	61010.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L4-clmp.r2	3782337.0	75090.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L5-clmp.r1	3787167.0	61871.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L5-clmp.r2	3772926.0	76112.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L6-clmp.r1	3820878.0	63919.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L6-clmp.r2	3806295.0	78502.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L7-clmp.r1	3776706.0	65143.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L7-clmp.r2	3765213.0	76636.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L8-clmp.r1	3610659.0	58247.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L8-clmp.r2	3600304.0	68602.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L3-clmp.r1	5375301.0	175137.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L3-clmp.r2	5304011.0	246427.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L4-clmp.r1	5332103.0	167844.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L4-clmp.r2	5255219.0	244728.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L5-clmp.r1	5398056.0	176084.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L5-clmp.r2	5321398.0	252742.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L6-clmp.r1	5435177.0	180181.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L6-clmp.r2	5364649.0	250709.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L7-clmp.r1	5374106.0	174538.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L7-clmp.r2	5303820.0	244824.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L8-clmp.r1	5146316.0	160151.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L8-clmp.r2	5074173.0	232294.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L3-clmp.r1	2852700.0	114281.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L3-clmp.r2	2801495.0	165486.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L4-clmp.r1	2825794.0	113938.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L4-clmp.r2	2779116.0	160616.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L5-clmp.r1	2880936.0	118360.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L5-clmp.r2	2828893.0	170403.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L6-clmp.r1	2895224.0	121568.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L6-clmp.r2	2842721.0	174071.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L7-clmp.r1	2870607.0	117840.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L7-clmp.r2	2820565.0	167882.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L8-clmp.r1	2738335.0	105051.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L8-clmp.r2	2690024.0	153362.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L3-clmp.r1	1740914.0	36292.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L3-clmp.r2	1733675.0	43531.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L4-clmp.r1	1739730.0	36178.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L4-clmp.r2	1732315.0	43593.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L5-clmp.r1	1742521.0	37062.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L5-clmp.r2	1733440.0	46143.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L6-clmp.r1	1759817.0	38070.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L6-clmp.r2	1753555.0	44332.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L7-clmp.r1	1748285.0	36701.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L7-clmp.r2	1740316.0	44670.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L8-clmp.r1	1660598.0	33364.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L8-clmp.r2	1652113.0	41849.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L3-clmp.r1	2816769.0	99999.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L3-clmp.r2	2780985.0	135783.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L4-clmp.r1	2803943.0	95061.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L4-clmp.r2	2767493.0	131511.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L5-clmp.r1	2846894.0	100680.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L5-clmp.r2	2809177.0	138397.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L6-clmp.r1	2862054.0	102749.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L6-clmp.r2	2825200.0	139603.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L7-clmp.r1	2838318.0	99779.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L7-clmp.r2	2800280.0	137817.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L8-clmp.r1	2685837.0	87956.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L8-clmp.r2	2651051.0	122742.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L3-clmp.r1	1517488.0	32141.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L3-clmp.r2	1511585.0	38044.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L4-clmp.r1	1517289.0	30992.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L4-clmp.r2	1510461.0	37820.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L5-clmp.r1	1510179.0	31421.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L5-clmp.r2	1502284.0	39316.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L6-clmp.r1	1528902.0	32940.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L6-clmp.r2	1521430.0	40412.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L7-clmp.r1	1521801.0	32463.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L7-clmp.r2	1515005.0	39259.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L8-clmp.r1	1453736.0	29213.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L8-clmp.r2	1447168.0	35781.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L3-clmp.r1	1656000.0	32686.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L3-clmp.r2	1650453.0	38233.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L4-clmp.r1	1658384.0	33307.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L4-clmp.r2	1653686.0	38005.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L5-clmp.r1	1651708.0	32531.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L5-clmp.r2	1645377.0	38862.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L6-clmp.r1	1672948.0	32849.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L6-clmp.r2	1665449.0	40348.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L7-clmp.r1	1660533.0	33308.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L7-clmp.r2	1653821.0	40020.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L8-clmp.r1	1581241.0	29529.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L8-clmp.r2	1575882.0	34888.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L3-clmp.r1	3299791.0	72991.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L3-clmp.r2	3278630.0	94152.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L4-clmp.r1	3293515.0	72693.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L4-clmp.r2	3274827.0	91381.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L5-clmp.r1	3291540.0	74393.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L5-clmp.r2	3270677.0	95256.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L6-clmp.r1	3321998.0	74260.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L6-clmp.r2	3301373.0	94885.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L7-clmp.r1	3293140.0	73877.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L7-clmp.r2	3273380.0	93637.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L8-clmp.r1	3143104.0	69239.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L8-clmp.r2	3126884.0	85459.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L3-clmp.r1	3928780.0	132049.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L3-clmp.r2	3869764.0	191065.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L4-clmp.r1	3893112.0	129925.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L4-clmp.r2	3839122.0	183915.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L5-clmp.r1	3952708.0	135079.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L5-clmp.r2	3892912.0	194875.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L6-clmp.r1	3971077.0	136583.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L6-clmp.r2	3907439.0	200221.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L7-clmp.r1	3929758.0	133750.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L7-clmp.r2	3873152.0	190356.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L8-clmp.r1	3755931.0	119083.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L8-clmp.r2	3700106.0	174908.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L3-clmp.r1	1362539.0	20598.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L3-clmp.r2	1359583.0	23554.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L4-clmp.r1	1362558.0	19859.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L4-clmp.r2	1359682.0	22735.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L5-clmp.r1	1352207.0	20243.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L5-clmp.r2	1350277.0	22173.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L6-clmp.r1	1371096.0	19898.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L6-clmp.r2	1367353.0	23641.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L7-clmp.r1	1358177.0	20187.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L7-clmp.r2	1355588.0	22776.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L8-clmp.r1	1288500.0	19045.0
Tzo-CMal_029-Ex1-7B-lcwgs-1-2-L8-clmp.r2	1286016.0	21529.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L3-clmp.r1	2006438.0	50242.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L3-clmp.r2	1998151.0	58529.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L4-clmp.r1	1995363.0	49503.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L4-clmp.r2	1987264.0	57602.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L5-clmp.r1	2003291.0	51259.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L5-clmp.r2	1993822.0	60728.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L6-clmp.r1	2023447.0	49255.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L6-clmp.r2	2011461.0	61241.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L7-clmp.r1	2002234.0	50350.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L7-clmp.r2	1990325.0	62259.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L8-clmp.r1	1898662.0	43946.0
Tzo-CMal_030-Ex1-7C-lcwgs-1-2-L8-clmp.r2	1886877.0	55731.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L3-clmp.r1	975590.0	17387.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L3-clmp.r2	972886.0	20091.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L4-clmp.r1	974173.0	17285.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L4-clmp.r2	971744.0	19714.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L5-clmp.r1	969664.0	17319.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L5-clmp.r2	967529.0	19454.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L6-clmp.r1	979991.0	16757.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L6-clmp.r2	976489.0	20259.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L7-clmp.r1	974718.0	16883.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L7-clmp.r2	971899.0	19702.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L8-clmp.r1	926543.0	15381.0
Tzo-CMal_031-Ex1-7D-lcwgs-1-2-L8-clmp.r2	924253.0	17671.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L3-clmp.r1	2113928.0	37856.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L3-clmp.r2	2105798.0	45986.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L4-clmp.r1	2113456.0	37716.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L4-clmp.r2	2106226.0	44946.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L5-clmp.r1	2101008.0	38241.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L5-clmp.r2	2093186.0	46063.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L6-clmp.r1	2124544.0	38737.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L6-clmp.r2	2116143.0	47138.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L7-clmp.r1	2106808.0	37894.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L7-clmp.r2	2099272.0	45430.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L8-clmp.r1	2004166.0	38067.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-2-L8-clmp.r2	1997099.0	45134.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L3-clmp.r1	2149037.0	32543.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L3-clmp.r2	2143253.0	38327.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L4-clmp.r1	2146718.0	32509.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L4-clmp.r2	2142323.0	36904.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L5-clmp.r1	2136661.0	32346.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L5-clmp.r2	2130483.0	38524.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L6-clmp.r1	2159679.0	32669.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L6-clmp.r2	2154347.0	38001.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L7-clmp.r1	2143429.0	33345.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L7-clmp.r2	2137980.0	38794.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L8-clmp.r1	2045696.0	29490.0
Tzo-CMal_033-Ex1-7F-lcwgs-1-2-L8-clmp.r2	2040198.0	34988.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L3-clmp.r1	4974672.0	95448.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L3-clmp.r2	4950811.0	119309.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L4-clmp.r1	4962792.0	94193.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L4-clmp.r2	4938872.0	118113.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L5-clmp.r1	4955003.0	98023.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L5-clmp.r2	4932356.0	120670.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L6-clmp.r1	4992169.0	98083.0
Tzo-CMal_034-Ex1-7G-lcwgs-1-2-L6-clmp.r2	4967119.0	123133.0
