Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L3-clmp.fp2_repr.R1	36.932149181931116	36.76734596780588	36.76794068670208	36.76727988792853	36.781037718393996	36.77958396109217	36.782174292284516	36.79149155499167	36.79042106097851	36.779874712552534	36.77877117860069	36.78870298416726	36.78599370919568	36.76917638040864	36.77966986493273	36.78165886924114	36.77020061850766	36.778936378294084	36.78206195649301	36.77797822007243	36.77904210609785	36.76279864504053	36.76656004930856	36.7722325010354	36.77013797420568	36.76524734745601	36.78623273568319	36.7777040185088	36.7737220591345	36.77030965986316	36.770241825850114	36.76386432153303	36.772175164083244	36.75328753187487	36.75560107841358	36.75079415880033	36.73648226325476	36.73041721922628	36.7193507413775	36.69737033667021	36.68317492040929	36.68232953238694	36.67957953363235	36.666041228502536	36.65298444671778	36.66942721145095	36.64952553370164	36.643211620248984	36.66538860473515	36.64622413487028	36.64977256252991	36.63276454394678	36.617270625363616	36.62524881528937	36.61517717675978	36.567216961920224	36.53559482413526	36.51055149602253	36.468042067483836	36.41006946086057	36.320758036046904	36.21769729431226	36.13292445744297	36.02157904229507	36.334381251786226
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L3-clmp.fp2_repr.R2	36.90361589088891	36.756337060238415	36.75847804826474	36.75512119049507	36.75485687098565	36.7672005920757	36.76340760711548	36.770240266434065	36.773081701160365	36.77314117304998	36.76950677979542	36.7751500013216	36.780674279068535	36.769209420347316	36.782346099965636	36.76614331403801	36.78236592392884	36.77424470700183	36.777879100256385	36.770160970581244	36.76626886580499	36.77016833766686	36.75872126337384	36.774514457676865	36.77781319241339	36.773246187034516	36.7728833012234	36.765207902159815	36.76917199765333	36.76819602478815	36.76362705485199	36.756715468767254	36.75628728172313	36.74748051866298	36.73844638007482	36.735304820373756	36.72741367483582	36.72639365092866	36.71625547788243	36.69553631619668	36.68132864767274	36.6717734831384	36.65052682826797	36.62467395294204	36.61692958910159	36.591465975657606	36.57382406021175	36.55027924998787	36.52445535900647	36.48886510255311	36.47280429270354	36.45994809186455	36.4338504756096	36.410345341458836	36.37744093230982	36.41094380665167	36.35157142087334	36.36950850894325	36.32506476392027	36.310424093704135	36.271541855248714	36.240379126719674	36.21523958759664	36.25789012975082	36.87256371814093
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L4-clmp.fp2_repr.R1	36.932819689957434	36.761182352239125	36.766248060576324	36.7485446034293	36.76295932846212	36.77030593165272	36.76012147091196	36.75997559972947	36.77519924677426	36.78434271771274	36.774198040021744	36.77902505006034	36.77263324006418	36.760963545465394	36.76707024360488	36.77183094856052	36.75935233194977	36.76693100293069	36.7776790568765	36.7619780132345	36.77328966038536	36.76505199786253	36.76152375348463	36.753195544164	36.773702833003185	36.769687444738835	36.76822919742456	36.76929554861851	36.761497966268514	36.76060402688461	36.754910870135504	36.734454421630524	36.73728851409891	36.740958973737236	36.75168891954172	36.7540206267314	36.723149355540414	36.71359161590455	36.71493274770228	36.70296559680931	36.68323677712378	36.67049568185969	36.67245045587078	36.65706579334405	36.64217618114087	36.64341045203596	36.63522368787844	36.628751373799325	36.63407093098881	36.62639686388245	36.623343579241784	36.61113723944278	36.61874349738076	36.59902463287823	36.57025437047865	36.55758755414	36.513385119792126	36.448439765154674	36.472029323868696	36.34085659803358	36.23759928229332	36.19496426043914	36.0334115526438	35.973917807306165	36.285503613036425
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L4-clmp.fp2_repr.R2	36.88998660637324	36.74459282048562	36.7539948812476	36.74907504409288	36.75829145062261	36.750573538967494	36.77199008075959	36.77360792478351	36.75333183041812	36.77120105027251	36.75885504382766	36.76239573525706	36.75961092177326	36.76807808086568	36.766155233460196	36.75697197947194	36.763005742020184	36.76433184367913	36.766307735150974	36.76598947075283	36.76885385033617	36.75172019117625	36.754734348932416	36.74699439028815	36.75024341628658	36.760846935232685	36.75427005471575	36.74701901186195	36.7504454308188	36.7507995235317	36.746897073934406	36.74146664318809	36.73215100047315	36.718738716554896	36.72012856664789	36.71140109290471	36.70315400462751	36.702245612381475	36.68947860388247	36.682254720526664	36.65495006772673	36.63672735888946	36.599853417101194	36.57548605493571	36.58698097540329	36.53847379061713	36.52669305112721	36.504945993779856	36.48800471012673	36.456697167617236	36.45617997409282	36.40025293103689	36.43031306480097	36.37116727452856	36.37727000125004	36.35723323085779	36.310303683926804	36.309436132514406	36.27624735991843	36.279606527509074	36.22432624560817	36.225769754350345	36.21353081445564	36.27915947480646	36.851282805263544
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L5-clmp.fp2_repr.R1	36.93495070815508	36.780697791831635	36.764408896447264	36.76495363112162	36.76443546887041	36.76524592777616	36.7682884702256	36.768580766880135	36.761857943825895	36.770480695134594	36.77198203704196	36.78196662503653	36.77922966545319	36.770553769298225	36.76587037971993	36.768002816676855	36.75994472935987	36.77716365955412	36.77765524938219	36.76540536231499	36.76796295804215	36.76221280452831	36.76156647303159	36.76342137445259	36.766930475819315	36.753673095521556	36.76715303093282	36.773399529477224	36.76731462050873	36.75842900841121	36.755553969282545	36.7595325864563	36.7504578508876	36.751216753823016	36.76129339373652	36.746772968705976	36.739376095718086	36.7200960853705	36.7031895030042	36.69749524743068	36.69822724719246	36.68817637235614	36.657112981087984	36.67389088752573	36.65202970078228	36.6561303710024	36.658144850336726	36.66259110103397	36.63267624249646	36.63536312854875	36.62176086569459	36.62781709893617	36.61672135453025	36.61716506908802	36.612329306189935	36.558403919499256	36.516040733276995	36.44993924039058	36.43225587184796	36.37960504379478	36.31504268624049	36.23583388518195	36.085813131223546	36.0079564710115	36.34605946882217
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L5-clmp.fp2_repr.R2	36.90378125581272	36.75885526001116	36.76241596471182	36.76126006430526	36.76632211091329	36.765923524566205	36.77103871602051	36.76777030797438	36.773297371987354	36.759101054925196	36.77705736986156	36.774041399835255	36.76812903568676	36.75735391810379	36.762575399250665	36.76624239364388	36.768567480668565	36.770480695134594	36.76191108867218	36.76016395185077	36.75882204448224	36.755256946724835	36.753448710838946	36.757854946281995	36.75579245012885	36.75147276821887	36.74179327364134	36.749442022492666	36.75669702958447	36.755894865455886	36.72728118769399	36.753253638963585	36.757479844462765	36.715162505036275	36.72392532063965	36.70731537520419	36.70020825655584	36.68969668731539	36.670228869466925	36.65488448854758	36.651325444611864	36.62274956657916	36.59015132732077	36.595969814620204	36.57128256473057	36.560560201667954	36.511890470501754	36.513763407220274	36.481166854876584	36.43854830479317	36.416203421431234	36.397451627147774	36.40334502774152	36.33663135901256	36.34257203148866	36.310371242403335	36.261329841651424	36.26081523230546	36.21070996357932	36.202015421010785	36.25007224573713	36.215233089712754	36.20283429160661	36.18010509741978	36.8423416896102
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L6-clmp.fp2_repr.R1	36.92951721596294	36.76127987785617	36.74727545540697	36.75197430767611	36.77365220595978	36.75988470043171	36.77637675055281	36.766373591660525	36.758265768137306	36.770414341370966	36.76362930399073	36.768617721385695	36.765373275771296	36.75718647994103	36.76632752448141	36.77162525007897	36.74991444666737	36.767367326524166	36.77563309466147	36.755613614825734	36.77017084342424	36.75951232069558	36.75421113277153	36.76503047324555	36.750301222578955	36.75805108547992	36.765140306878116	36.76641221055634	36.75212797508763	36.750477333464005	36.74140803520564	36.75528307504334	36.75490758774097	36.73241818078678	36.73412745386638	36.72502008483504	36.733654355441715	36.72472520629245	36.696744151794746	36.68911257772369	36.68433858784126	36.65677105225687	36.671999127303806	36.655705606523355	36.67074628987018	36.649281109371806	36.64953181849282	36.65226754098896	36.647616878883014	36.65205757328671	36.637144986378374	36.64848874831041	36.634170883332004	36.63436097895884	36.59999076388397	36.51913799521229	36.512220824922544	36.46897230918201	36.39799805789933	36.334248995635605	36.203912654586276	36.1296362138785	35.99825120956787	35.90875793609195	36.30721767828957
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L6-clmp.fp2_repr.R2	36.90311414130778	36.75167158049911	36.74616984310835	36.761437822470256	36.74753869643045	36.746748973360006	36.74794672001685	36.773086237759294	36.757910392755605	36.769275823944405	36.76281983784352	36.768578235232184	36.755481994313996	36.765728651153	36.76385963988628	36.75889754659366	36.76723570601243	36.75741023481099	36.757120669685165	36.75053306307255	36.75479756765294	36.746591904040045	36.74745346501675	36.75020286296801	36.74624406280784	36.74956383635495	36.742856868582834	36.73891195869825	36.73888589960255	36.74287356438808	36.72950495572056	36.73298464103405	36.715422268197884	36.72327687995295	36.709615594124074	36.70329295405233	36.700449322718825	36.67430144690471	36.65271036975378	36.65929425117366	36.63490897610564	36.619226462196394	36.60025197377345	36.58679964570314	36.557043571757475	36.514314472494895	36.519482995074	36.47790662665516	36.45715398628574	36.4460501945475	36.3691295772946	36.37165647342371	36.309140903074464	36.31635942490355	36.29265089405613	36.26346564835176	36.21846561519405	36.227876137161154	36.191356618388895	36.20450913693756	36.14431267529878	36.205870193961616	36.1196823976739	36.12427268674235	36.893910049494295
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L7-clmp.fp2_repr.R1	36.923911599861874	36.77680824501288	36.77366058384466	36.77460355406805	36.767763699630784	36.774391053736025	36.79270592610301	36.776330119265815	36.79326373947459	36.79356256806651	36.78123754880867	36.78268520732064	36.77002151565862	36.76692033893803	36.77151565861821	36.77990942173347	36.75992774988711	36.774410975642155	36.794877413870964	36.763095332961456	36.77409886577948	36.755100944721065	36.757425641268966	36.76506860973724	36.76850673307752	36.77352769367411	36.77608254634177	36.781324322227576	36.76497826085673	36.77016706140384	36.78031204804476	36.75649866341412	36.760571784969315	36.73996118334815	36.740232214681384	36.740706238644385	36.73823316326521	36.71878348758383	36.716820863349916	36.71176239307815	36.67155218732997	36.668385988080956	36.65455056734204	36.661054984188944	36.64861057704316	36.657017490914484	36.63611276097214	36.649336021631356	36.65399737908233	36.65026389305582	36.63131021920804	36.62766539836807	36.629068650314736	36.64508008150473	36.628275658233385	36.59713623753609	36.560315436531624	36.51094599869238	36.43322173817232	36.41183206408445	36.27804796214787	36.21129940446298	36.048093093272826	35.991729104213036	36.300042741131215
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L7-clmp.fp2_repr.R2	36.900430313172365	36.74620819720031	36.77431136611151	36.75626211915956	36.76990198422185	36.76627619730656	36.7785746540229	36.76376603713443	36.76510744548038	36.76085743883975	36.77141604908758	36.773534411772516	36.767637527558634	36.765764868382604	36.755870321672376	36.75539219592531	36.765080882938875	36.76526018009403	36.770054718835496	36.7724320663001	36.7725980821845	36.76531312325237	36.76164995773918	36.766173448914856	36.75504477202255	36.76883891112227	36.75043495773964	36.754144147281664	36.75112579927088	36.75648540462859	36.752678243632644	36.73737964604526	36.739476676130735	36.71018468578394	36.71388873517251	36.703514192029175	36.6964013807863	36.69527664601758	36.685273166601334	36.66300218817131	36.65537902202712	36.62989229153831	36.59895915415614	36.59589724732996	36.57772281096792	36.538489782210405	36.525201228082224	36.491677222730544	36.46783952377555	36.42325358186622	36.420878826687826	36.39257326677347	36.34406352353203	36.342649394049516	36.331764707665876	36.273965792615826	36.25983959424715	36.25479784981993	36.21531444800886	36.19741619417627	36.17249206332786	36.11415668211697	36.1706455846304	36.21967246995643	36.884856694709825
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L8-clmp.fp2_repr.R1	36.93429770318021	36.78517005300353	36.77924856448763	36.783513692579504	36.78178831713781	36.782299028268554	36.781042954947	36.781457045053	36.79644710689046	36.790104626766784	36.79946306316255	36.78753036660777	36.79175408568905	36.77984209363957	36.785045825971736	36.78368623012368	36.788261925795055	36.78409341872791	36.79331382508834	36.78123619699647	36.79975982773851	36.76938436028236	36.779026755995424	36.78302251609294	36.77571837550393	36.777172756691094	36.77982781571154	36.781478143805266	36.76527209404079	36.764347664744115	36.78368378359509	36.76968895222184	36.759490910414904	36.76819724294736	36.763574242205635	36.76254018831231	36.75100729659377	36.737119227623026	36.71383419733602	36.730914342659204	36.69868365491587	36.683864421217706	36.660895511955715	36.679139174914205	36.67126204502854	36.64905417329459	36.67435984782959	36.634587058788554	36.65774559854417	36.658245656921096	36.6593919690253	36.650453857447516	36.65652766588911	36.63175553733592	36.6264745736776	36.607030242184834	36.55225383526444	36.525207668944276	36.464843755052954	36.362102181677756	36.294607245147205	36.188930885511056	36.03720108562947	35.96668251493099	36.31613522291113
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L8-clmp.fp2_repr.R2	36.900507950530034	36.77977307862191	36.77095295936396	36.76718473939929	36.77911053445229	36.773948211130744	36.75545218639576	36.77774403710247	36.77636373674912	36.783327352031804	36.77051126325088	36.77949701855124	36.77880686837456	36.77361003754417	36.77124972393993	36.765797537544174	36.775556261042404	36.765852749558306	36.772388471731446	36.76821996466431	36.76451385821555	36.76794391420927	36.77228297891606	36.7606176320619	36.76553102543335	36.76734376325987	36.758762149436315	36.75336255397514	36.75365665623427	36.76488463374626	36.74712782287341	36.74324539104372	36.748158000877055	36.733899506629214	36.723167673196755	36.735233738674495	36.69436366484386	36.70147843684522	36.68880514263824	36.65563038794866	36.642622087197495	36.62990086696169	36.619251790421394	36.59718991255437	36.583353118200804	36.55156487275215	36.53439954717989	36.500882990418546	36.44991693257954	36.477173142213786	36.43469112551245	36.38926742284303	36.36704801262748	36.330517457679385	36.31327836185589	36.2650732318335	36.27613952748443	36.19317056780215	36.22109994077444	36.206445890447334	36.13426077028096	36.14043015167107	36.08033680734445	36.0770941186064	36.86977539788785
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L3-clmp.fp2_repr.R1	36.87044164158061	36.727775025721144	36.72259269138437	36.74367767912713	36.748631381066694	36.75401694420099	36.770935741594585	36.76233662309949	36.7717867621842	36.775978356133066	36.77600375973275	36.777623239213	36.78571428571429	36.78431708773134	36.77461291264972	36.790102757560746	36.78085584727356	36.77385715555894	36.791722237040986	36.7847870543256	36.79000749406191	36.784973579634055	36.7810178949256	36.77448989815801	36.7795455409323	36.78189931259638	36.77408826606598	36.77352716266654	36.76934183424851	36.78115174838976	36.768384218710175	36.765576090821256	36.772559961629	36.762364314223944	36.753786989636254	36.74578059706262	36.745386737412005	36.726843268940684	36.726558308198804	36.71078216696685	36.68641306018527	36.67629295991728	36.67823402831485	36.64736210766201	36.65630770566818	36.663669977203995	36.63344779473078	36.61502055198874	36.612958876330836	36.62350475150326	36.6234657195801	36.57698792038474	36.58471208376116	36.54916806716952	36.57614400763073	36.50297862091891	36.46247815943218	36.437079577690824	36.41158842702443	36.34767832588652	36.23813558609216	36.144041263951394	35.99865517800688	35.93987968484082	36.37588062836389
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L3-clmp.fp2_repr.R2	36.84496183109147	36.71635610766045	36.716330704060766	36.744935157311794	36.738469941190665	36.75738292115993	36.7546393323934	36.75338185420874	36.76025352792491	36.76596298695525	36.78527607361963	36.78206251825884	36.78481880882521	36.777508923014395	36.78191644756062	36.77302518766909	36.785536460516454	36.784869616024594	36.783212031144814	36.784780703425675	36.78193550026039	36.782424030894184	36.76583031217413	36.773455818507216	36.774800233204594	36.765761184714904	36.76525481330546	36.757742732969575	36.75953127036932	36.75666538158758	36.73270199944407	36.742536363992905	36.72273182383127	36.727271148539174	36.68446404405021	36.68826965704034	36.677383121335396	36.676113982739196	36.65960244909352	36.630545580899394	36.6317327261476	36.59148384603903	36.55803838609857	36.5476924012609	36.521798992559816	36.4852602459696	36.444796603038384	36.447666706106915	36.40977275320796	36.35877428420851	36.3040493351432	36.29853154775298	36.2788944226803	36.24729485183397	36.21244256698234	36.23180810259648	36.156485200004354	36.14146926041043	36.11236712793567	36.109080927901005	36.08693676817761	36.024083820113226	35.99280153560141	36.019407166316206	36.86719336187492
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L4-clmp.fp2_repr.R1	36.880070546737215	36.724537830053414	36.73778437567407	36.715427657873704	36.73097077893241	36.74952101810615	36.75491352949386	36.750485326024894	36.77506248969079	36.78416631773946	36.766218771014934	36.77335591843985	36.783290827655335	36.76497532133024	36.77623615393399	36.77999822364331	36.76182228820119	36.782662758681944	36.78328448352429	36.77282935556317	36.782009313184375	36.77612877132256	36.77269861915004	36.76743025519134	36.77091192219068	36.76403072807322	36.76861205514797	36.78084974947137	36.75635893736415	36.7568251374247	36.764700023817795	36.74518372855329	36.756620743415134	36.74543995811328	36.74842123665964	36.7520409110931	36.73447412302161	36.728260607991466	36.72735163393842	36.706138655657135	36.69221520026725	36.69403197660547	36.66076075456436	36.64878835773831	36.65180324932135	36.6236602020018	36.63644441289277	36.6089910623469	36.606126597176015	36.588975949532475	36.58506110095857	36.572073082612015	36.565827876673715	36.543408031244596	36.52080047345531	36.4942829747676	36.45061881769979	36.42311728515369	36.390201611439466	36.28976156061544	36.23449410445318	36.12993518004177	35.9522749321803	35.903983641951896	36.34534348441926
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L4-clmp.fp2_repr.R2	36.84663697613338	36.713981195995586	36.70910890335351	36.73589382462284	36.74697067742631	36.74539733292731	36.754824711659246	36.75181759354421	36.75044726123863	36.745822389707286	36.75767322649817	36.76352885945212	36.76475962087473	36.77841219088222	36.764867471102484	36.76763351223783	36.76334487965184	36.77390151370967	36.78320200982071	36.77029804727647	36.77183967112025	36.76426031013173	36.76044712203644	36.75899994094167	36.747682487395295	36.74562860801244	36.74262615702311	36.737663288188884	36.733850998784405	36.7477211149304	36.71957644075471	36.740968498016485	36.726001073633086	36.70358566377038	36.69234318988672	36.67149478729647	36.67977964867136	36.64236240222128	36.63658341797964	36.62547665122284	36.60864916287984	36.586778643951824	36.52706419006579	36.499265091127924	36.48075745240493	36.464269721314764	36.44528487718213	36.405099995708184	36.39301309749398	36.35067637650239	36.309506540802836	36.288052240555864	36.27614252441457	36.25963183759441	36.19666547582879	36.17200323308471	36.13518207332211	36.1056647318144	36.04129404960857	36.08102723177096	36.018788185538654	36.036964880383536	36.01875381123728	36.01391902744004	36.8480522945571
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L5-clmp.fp2_repr.R1	36.88452144710731	36.735269424515344	36.750178089859055	36.751106701266984	36.76113061619091	36.767363761257826	36.760952526331856	36.751361115351344	36.773317050831935	36.77911769195543	36.769220984073684	36.76921462372157	36.790744415610845	36.78271129089706	36.78435226174121	36.78271765124917	36.77844349463186	36.78181448124968	36.78208161603827	36.765398412456115	36.781312013433066	36.76923516561797	36.777099996579054	36.769077910456275	36.76775267829816	36.77037826256617	36.776945212137775	36.772668817290395	36.7678006403474	36.77399180255916	36.7529829885631	36.752614093614106	36.770258902908324	36.752983917568216	36.743534896826205	36.74485522916136	36.72828412687096	36.71833773241192	36.69859778024636	36.69413707569788	36.665588402111155	36.65984526497039	36.647654522918664	36.642978608798416	36.62309356562032	36.63289544717116	36.60773431964077	36.61373809562366	36.587839393650164	36.57652901072635	36.59628334900481	36.57289810485271	36.57733505648244	36.52392676187216	36.51239905730593	36.49229392440957	36.43899693745216	36.38939567472488	36.35041382115862	36.25947526938782	36.19768075240765	36.09830146385903	35.927735612366504	35.87859379136424	36.36283071070379
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L5-clmp.fp2_repr.R2	36.83651350938788	36.71584490917417	36.715870350582605	36.723515493817736	36.726619345646974	36.734251768177884	36.747010634508726	36.742609270849236	36.75449040858902	36.75200351091436	36.7551010023915	36.766625960413165	36.76017020302244	36.75574975830662	36.77876787258943	36.75531089401109	36.76564646618837	36.772649213860475	36.76993334350989	36.77212130463543	36.75660204548924	36.7520369891388	36.7573990843138	36.75708589367537	36.75202807362975	36.748340956212516	36.732390513004795	36.73916114047228	36.726653448227225	36.75220348571816	36.72003530202989	36.7179953862272	36.70818447327896	36.69007408679612	36.694617382292165	36.65970988502371	36.65779917661045	36.61965453015323	36.60322382141713	36.58807729151948	36.56041612053127	36.51489047552213	36.514794692974355	36.5000423144725	36.463730711123844	36.41990796204941	36.42073656433491	36.365247335495525	36.33530126881692	36.267819510478056	36.22059612349037	36.203818746346755	36.21846150045596	36.1704858926274	36.13839870125949	36.13717162927216	36.09156003312914	36.04785883320318	36.0358411264568	36.001958446665064	35.99286868319759	35.93899840471676	35.87553610675154	35.98959148950664	36.85294888597641
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L6-clmp.fp2_repr.R1	36.886378103119036	36.74380649267982	36.738803309993635	36.74170591979631	36.7546785486951	36.749369828134945	36.76635264162954	36.76226607256525	36.765232336091664	36.78040738383196	36.77446212603437	36.76798854232973	36.765028644175686	36.77224697644812	36.77092297899427	36.768777848504136	36.7684150222788	36.76140038192234	36.78428389560789	36.76605346912794	36.7800254614895	36.771040939264054	36.761694415108586	36.76464801744066	36.74730764383747	36.756092544031624	36.76123726443136	36.76646994340561	36.75143403627372	36.75688267302828	36.76580513610026	36.751842170015394	36.75527563567147	36.73784978628859	36.74870466828685	36.73478074351978	36.72172973129863	36.72003921684158	36.68956183812079	36.678833506730506	36.69197480653423	36.6623302311786	36.66218449516201	36.63340675892249	36.63495906560968	36.62745583855134	36.6315688978909	36.63092383180302	36.60076397268851	36.608486313419476	36.59647738570132	36.593168986483946	36.580110865298884	36.55736760686073	36.538872286937696	36.45878553606781	36.41678186215148	36.393241733942446	36.36174620110643	36.26263540714871	36.14548593738546	36.057689435986354	35.88579909606919	35.782300936639736	36.26783014385071
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L6-clmp.fp2_repr.R2	36.84785486950987	36.70524506683641	36.7142329726289	36.710108211330365	36.73171228516868	36.74010184595799	36.72934436664545	36.75480585614258	36.75298535964354	36.75122851686824	36.75122215149587	36.75325907065563	36.74929980903883	36.75453851050287	36.75655633354552	36.756677275620625	36.769267982176956	36.75328453214513	36.7550986632718	36.741273074474854	36.758943348185866	36.750698651293455	36.74522417225843	36.73256338260704	36.74039683554371	36.73095794636953	36.735223351972664	36.73526429977227	36.72712119033059	36.724100077807776	36.72068273168724	36.71095741887826	36.704025858151354	36.68293181686374	36.69153889341247	36.662959094982796	36.656859230364795	36.617826507230575	36.5947868471919	36.59358632162954	36.56019566479067	36.544386639738676	36.505010869459724	36.47167106947391	36.465428163054526	36.4232105717095	36.39931766723443	36.3542777192725	36.29192763409306	36.287992983307305	36.22500926451037	36.21043555874827	36.145811079789794	36.11407769964666	36.10436147055758	36.08311411140923	36.04896057075547	35.99245040565427	36.00148172499853	35.97257832028778	35.876652115750574	35.885230283017165	35.8901594614655	35.91579392969389	36.882280755576986
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L7-clmp.fp2_repr.R1	36.88193249671086	36.72958202611072	36.74645784839591	36.75197348446513	36.74227051917822	36.75824815302095	36.76305535876936	36.76682522011942	36.795213035117904	36.77185381034309	36.78464983301285	36.773163141382454	36.77657246230139	36.756995749418074	36.78418176297946	36.78740765104746	36.77667999190365	36.77876733124178	36.793094069426175	36.7733528995041	36.77234085618865	36.776653834545044	36.76813536981709	36.77854548276034	36.774260905213566	36.76824434927145	36.773192660311665	36.76836594536594	36.76738188239413	36.7716787005978	36.77650187376429	36.769324512906636	36.76819373848914	36.74135353681899	36.74024514753467	36.75040754371256	36.73596971133989	36.722177511655396	36.71287648967362	36.69351419913908	36.67240333094122	36.664976036101066	36.634994753921575	36.640141318021236	36.62407481003359	36.63680005061949	36.599653877157515	36.60775021601728	36.58708445950285	36.61916608514935	36.603974231878524	36.599176829413935	36.58874184105321	36.580226150837404	36.585800289600385	36.52379071379042	36.48605667496643	36.42916250021433	36.371520296789896	36.31611429845637	36.2523016618335	36.11975475764643	36.01005503636016	35.94376969940956	36.36536467334946
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L7-clmp.fp2_repr.R2	36.847307964780896	36.69322437000304	36.72939226798907	36.749544580508044	36.73890547515434	36.749177714806194	36.74129642748709	36.75307408157069	36.753580103228416	36.75330811658739	36.76007615625949	36.76278969739904	36.76344120028337	36.77424476267584	36.77040532334784	36.76519330027325	36.76454179738893	36.76359300678069	36.763529754073474	36.76187253314441	36.76674931687076	36.76145268031787	36.75452111097799	36.75573808108618	36.745816917348435	36.7425695906022	36.740975093529904	36.73070245355959	36.73611792800938	36.723465774770816	36.7111133159785	36.71531908898176	36.71372594294316	36.689096359563365	36.67546465894641	36.656779712466175	36.65691222688093	36.63414397197418	36.63910522127226	36.58105247496411	36.60051803585549	36.547027130865324	36.50153315500843	36.49247716898173	36.4395909783115	36.431803043495194	36.41352158465334	36.36335289457129	36.35850452813851	36.28567846879122	36.25397372993889	36.23819844445704	36.200229376177674	36.1370704609878	36.11874060635573	36.11000348273398	36.04960603406616	36.027674654107365	36.012651376312064	35.96243078717819	35.96267998463274	35.9285670026232	35.88746810901559	35.91494558368029	36.87246084324135
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L8-clmp.fp2_repr.R1	36.88004927097698	36.75277483966849	36.74952134852522	36.75231961868548	36.75218573016107	36.77259034128185	36.77398278193576	36.78505536290484	36.777798604881575	36.79368447830336	36.79422672682725	36.78474072487247	36.79671035895514	36.794809141908445	36.797962216658405	36.783428617333215	36.7890117688013	36.795250974039014	36.784379225856554	36.79413300486016	36.786280442903234	36.76711885108325	36.782310031095676	36.78166629665877	36.77765004913779	36.781015889249	36.77933136732337	36.77444158775835	36.77056445616543	36.77654597232228	36.774841341396254	36.767946543365554	36.77189493422897	36.74364071958446	36.75822814473733	36.747955939176606	36.748205636793145	36.71847575097157	36.71407095551426	36.70149130459766	36.690397051056955	36.65718219998759	36.67239333400677	36.674821123332215	36.63464362651908	36.621613044670944	36.63923060836643	36.61589899393259	36.619563546022746	36.60404159221237	36.604562206118096	36.60249984962444	36.59000965548016	36.5849826841895	36.55479074098707	36.53971847403869	36.47404728973748	36.45366687845125	36.37554618324809	36.30123922907594	36.254005676849005	36.16273707083509	36.032151614169955	35.93882447713837	36.350575763114605
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L8-clmp.fp2_repr.R2	36.85478450641995	36.7383416567366	36.726358633801496	36.723680863313206	36.730830510516945	36.75017740229485	36.74017592952108	36.757795659334036	36.78032909799301	36.774304114394354	36.784466253397426	36.773132589805726	36.77230248095436	36.78096506848398	36.767977881615764	36.78251817536719	36.78632060946056	36.78185542717134	36.77459866914806	36.77236942521657	36.76987909866246	36.75030114725379	36.77343221788583	36.765926054914914	36.74839952888142	36.74652391060747	36.74930329862717	36.743238600806826	36.74747893926875	36.7417076162354	36.73244251852515	36.71507040424473	36.725444223942446	36.698414403337225	36.70867537137645	36.6779006719713	36.66282682968783	36.656060219844754	36.62617197567032	36.59839174065785	36.57649720719406	36.564274456416854	36.507867416322455	36.509622074550094	36.46379322114518	36.443260990139166	36.40405384202186	36.375369919015505	36.32146363255076	36.29987096021401	36.26015782243341	36.17731764028134	36.20388033565133	36.15851833663423	36.13440939965295	36.07945170016377	36.0277879962817	36.04219256244555	36.02124044116533	35.952128916488626	35.95782473694692	35.895357503408405	35.83382503341606	35.87127321848028	36.861550632911396
