Sample	Unique Reads	Duplicate Reads
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L6-clmp.fp2_repr.R1	40399.0	92.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L6-clmp.fp2_repr.R2	40405.0	86.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L7-clmp.fp2_repr.R1	40119.0	102.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L7-clmp.fp2_repr.R2	40118.0	103.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L8-clmp.fp2_repr.R1	38261.0	91.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-2-L8-clmp.fp2_repr.R2	38271.0	81.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L3-clmp.fp2_repr.R1	1175736.0	16007.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L3-clmp.fp2_repr.R2	1173415.0	18328.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L4-clmp.fp2_repr.R1	1170352.0	15849.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L4-clmp.fp2_repr.R2	1167975.0	18226.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L5-clmp.fp2_repr.R1	1168224.0	16078.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L5-clmp.fp2_repr.R2	1165404.0	18898.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L6-clmp.fp2_repr.R1	1174925.0	16771.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L6-clmp.fp2_repr.R2	1173071.0	18625.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L7-clmp.fp2_repr.R1	1160068.0	15754.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L7-clmp.fp2_repr.R2	1157567.0	18255.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L8-clmp.fp2_repr.R1	1111241.0	14633.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-2-L8-clmp.fp2_repr.R2	1109179.0	16695.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L3-clmp.fp2_repr.R1	56747.0	335.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L3-clmp.fp2_repr.R2	56778.0	304.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L4-clmp.fp2_repr.R1	56574.0	315.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L4-clmp.fp2_repr.R2	56577.0	312.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L5-clmp.fp2_repr.R1	56381.0	341.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L5-clmp.fp2_repr.R2	56381.0	341.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L6-clmp.fp2_repr.R1	56427.0	340.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L6-clmp.fp2_repr.R2	56428.0	339.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L7-clmp.fp2_repr.R1	56972.0	395.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L7-clmp.fp2_repr.R2	57044.0	323.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L8-clmp.fp2_repr.R1	52612.0	300.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-2-L8-clmp.fp2_repr.R2	52635.0	277.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L3-clmp.fp2_repr.R1	66213.0	220.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L3-clmp.fp2_repr.R2	66199.0	234.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L4-clmp.fp2_repr.R1	65480.0	242.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L4-clmp.fp2_repr.R2	65499.0	223.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L5-clmp.fp2_repr.R1	65815.0	280.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L5-clmp.fp2_repr.R2	65827.0	268.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L6-clmp.fp2_repr.R1	66325.0	276.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L6-clmp.fp2_repr.R2	66317.0	284.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L7-clmp.fp2_repr.R1	65666.0	244.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L7-clmp.fp2_repr.R2	65633.0	277.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L8-clmp.fp2_repr.R1	63037.0	206.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-2-L8-clmp.fp2_repr.R2	63038.0	205.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L3-clmp.fp2_repr.R1	60969.0	217.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L3-clmp.fp2_repr.R2	60977.0	209.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L4-clmp.fp2_repr.R1	60628.0	205.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L4-clmp.fp2_repr.R2	60631.0	202.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L5-clmp.fp2_repr.R1	60119.0	198.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L5-clmp.fp2_repr.R2	60113.0	204.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L6-clmp.fp2_repr.R1	60061.0	206.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L6-clmp.fp2_repr.R2	60061.0	206.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L7-clmp.fp2_repr.R1	60455.0	188.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L7-clmp.fp2_repr.R2	60449.0	194.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L8-clmp.fp2_repr.R1	56704.0	161.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-2-L8-clmp.fp2_repr.R2	56725.0	140.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L3-clmp.fp2_repr.R1	265400.0	1287.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L3-clmp.fp2_repr.R2	265438.0	1249.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L4-clmp.fp2_repr.R1	265338.0	1124.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L4-clmp.fp2_repr.R2	265264.0	1198.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L5-clmp.fp2_repr.R1	263178.0	1149.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L5-clmp.fp2_repr.R2	262999.0	1328.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L6-clmp.fp2_repr.R1	264822.0	1280.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L6-clmp.fp2_repr.R2	264792.0	1310.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L7-clmp.fp2_repr.R1	264051.0	1160.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L7-clmp.fp2_repr.R2	263867.0	1344.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L8-clmp.fp2_repr.R1	254863.0	1052.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-2-L8-clmp.fp2_repr.R2	254843.0	1072.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L3-clmp.fp2_repr.R1	141324.0	1098.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L3-clmp.fp2_repr.R2	141264.0	1158.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L4-clmp.fp2_repr.R1	140635.0	1023.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L4-clmp.fp2_repr.R2	140496.0	1162.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L5-clmp.fp2_repr.R1	140381.0	1104.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L5-clmp.fp2_repr.R2	140317.0	1168.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L6-clmp.fp2_repr.R1	141227.0	1111.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L6-clmp.fp2_repr.R2	141202.0	1136.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L7-clmp.fp2_repr.R1	140374.0	1085.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L7-clmp.fp2_repr.R2	140425.0	1034.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L8-clmp.fp2_repr.R1	135779.0	954.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L8-clmp.fp2_repr.R2	135691.0	1042.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L3-clmp.fp2_repr.R1	133734.0	746.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L3-clmp.fp2_repr.R2	133753.0	727.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L4-clmp.fp2_repr.R1	132917.0	736.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L4-clmp.fp2_repr.R2	132949.0	704.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L5-clmp.fp2_repr.R1	132734.0	738.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L5-clmp.fp2_repr.R2	132756.0	716.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L6-clmp.fp2_repr.R1	132457.0	708.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L6-clmp.fp2_repr.R2	132363.0	802.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L7-clmp.fp2_repr.R1	132124.0	773.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L7-clmp.fp2_repr.R2	132080.0	817.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L8-clmp.fp2_repr.R1	127726.0	635.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L8-clmp.fp2_repr.R2	127763.0	598.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L3-clmp.fp2_repr.R1	206115.0	1006.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L3-clmp.fp2_repr.R2	206015.0	1106.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L4-clmp.fp2_repr.R1	205422.0	1095.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L4-clmp.fp2_repr.R2	205370.0	1147.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L5-clmp.fp2_repr.R1	205194.0	1018.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L5-clmp.fp2_repr.R2	205084.0	1128.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L6-clmp.fp2_repr.R1	205872.0	1051.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L6-clmp.fp2_repr.R2	205829.0	1094.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L7-clmp.fp2_repr.R1	205032.0	1085.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L7-clmp.fp2_repr.R2	204947.0	1170.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L8-clmp.fp2_repr.R1	196872.0	1879.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L8-clmp.fp2_repr.R2	196765.0	1986.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L3-clmp.fp2_repr.R1	38737.0	71.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L3-clmp.fp2_repr.R2	38727.0	81.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L4-clmp.fp2_repr.R1	38457.0	80.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L4-clmp.fp2_repr.R2	38455.0	82.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L5-clmp.fp2_repr.R1	38451.0	72.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L5-clmp.fp2_repr.R2	38443.0	80.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L6-clmp.fp2_repr.R1	38285.0	84.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L6-clmp.fp2_repr.R2	38279.0	90.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L7-clmp.fp2_repr.R1	38880.0	68.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L7-clmp.fp2_repr.R2	38873.0	75.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L8-clmp.fp2_repr.R1	37120.0	65.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L8-clmp.fp2_repr.R2	37116.0	69.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L3-clmp.fp2_repr.R1	126746.0	1051.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L3-clmp.fp2_repr.R2	126726.0	1071.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L4-clmp.fp2_repr.R1	125335.0	985.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L4-clmp.fp2_repr.R2	125374.0	946.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L5-clmp.fp2_repr.R1	125615.0	995.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L5-clmp.fp2_repr.R2	125591.0	1019.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L6-clmp.fp2_repr.R1	126471.0	1030.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L6-clmp.fp2_repr.R2	126510.0	991.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L7-clmp.fp2_repr.R1	125651.0	993.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L7-clmp.fp2_repr.R2	125614.0	1030.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L8-clmp.fp2_repr.R1	118781.0	837.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L8-clmp.fp2_repr.R2	118820.0	798.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L3-clmp.fp2_repr.R1	256356.0	1355.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L3-clmp.fp2_repr.R2	256269.0	1442.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L4-clmp.fp2_repr.R1	254884.0	1356.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L4-clmp.fp2_repr.R2	254822.0	1418.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L5-clmp.fp2_repr.R1	253732.0	1273.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L5-clmp.fp2_repr.R2	253626.0	1379.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L6-clmp.fp2_repr.R1	255659.0	1418.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L6-clmp.fp2_repr.R2	255579.0	1498.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L7-clmp.fp2_repr.R1	251693.0	1424.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L7-clmp.fp2_repr.R2	251635.0	1482.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L8-clmp.fp2_repr.R1	242438.0	1210.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L8-clmp.fp2_repr.R2	242440.0	1208.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L3-clmp.fp2_repr.R1	72863.0	456.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L3-clmp.fp2_repr.R2	72805.0	514.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L4-clmp.fp2_repr.R1	72509.0	498.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L4-clmp.fp2_repr.R2	72551.0	456.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L5-clmp.fp2_repr.R1	72561.0	523.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L5-clmp.fp2_repr.R2	72606.0	478.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L6-clmp.fp2_repr.R1	72488.0	524.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L6-clmp.fp2_repr.R2	72495.0	517.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L7-clmp.fp2_repr.R1	72203.0	494.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L7-clmp.fp2_repr.R2	72208.0	489.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L8-clmp.fp2_repr.R1	68992.0	432.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L8-clmp.fp2_repr.R2	69004.0	420.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L3-clmp.fp2_repr.R1	592411.0	5417.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L3-clmp.fp2_repr.R2	591995.0	5833.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L4-clmp.fp2_repr.R1	590710.0	5240.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L4-clmp.fp2_repr.R2	590164.0	5786.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L5-clmp.fp2_repr.R1	586390.0	5275.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L5-clmp.fp2_repr.R2	585817.0	5848.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L6-clmp.fp2_repr.R1	590619.0	5256.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L6-clmp.fp2_repr.R2	589963.0	5912.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L7-clmp.fp2_repr.R1	583347.0	5420.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L7-clmp.fp2_repr.R2	582619.0	6148.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L8-clmp.fp2_repr.R1	557518.0	4924.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L8-clmp.fp2_repr.R2	557130.0	5312.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L3-clmp.fp2_repr.R1	139406.0	2108.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L3-clmp.fp2_repr.R2	139309.0	2205.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L4-clmp.fp2_repr.R1	138519.0	2143.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L4-clmp.fp2_repr.R2	138470.0	2192.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L5-clmp.fp2_repr.R1	138435.0	2058.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L5-clmp.fp2_repr.R2	138423.0	2070.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L6-clmp.fp2_repr.R1	138870.0	2075.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L6-clmp.fp2_repr.R2	138705.0	2240.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L7-clmp.fp2_repr.R1	138344.0	2112.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L7-clmp.fp2_repr.R2	138278.0	2178.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L8-clmp.fp2_repr.R1	131541.0	1784.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L8-clmp.fp2_repr.R2	131438.0	1887.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L3-clmp.fp2_repr.R1	488805.0	15700.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L3-clmp.fp2_repr.R2	484728.0	19777.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L4-clmp.fp2_repr.R1	484669.0	15156.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L4-clmp.fp2_repr.R2	480981.0	18844.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L5-clmp.fp2_repr.R1	488402.0	16169.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L5-clmp.fp2_repr.R2	484862.0	19709.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L6-clmp.fp2_repr.R1	491596.0	16214.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L6-clmp.fp2_repr.R2	487786.0	20024.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L7-clmp.fp2_repr.R1	488017.0	15796.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L7-clmp.fp2_repr.R2	484159.0	19654.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L8-clmp.fp2_repr.R1	470727.0	15010.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L8-clmp.fp2_repr.R2	467833.0	17904.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L3-clmp.fp2_repr.R1	75151.0	515.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L3-clmp.fp2_repr.R2	75179.0	487.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L4-clmp.fp2_repr.R1	74961.0	448.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L4-clmp.fp2_repr.R2	74896.0	513.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L5-clmp.fp2_repr.R1	74781.0	485.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L5-clmp.fp2_repr.R2	74762.0	504.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L6-clmp.fp2_repr.R1	75483.0	493.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L6-clmp.fp2_repr.R2	75469.0	507.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L7-clmp.fp2_repr.R1	74805.0	489.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L7-clmp.fp2_repr.R2	74815.0	479.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L8-clmp.fp2_repr.R1	72001.0	447.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L8-clmp.fp2_repr.R2	72016.0	432.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L3-clmp.fp2_repr.R1	78331.0	398.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L3-clmp.fp2_repr.R2	78365.0	364.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L4-clmp.fp2_repr.R1	78458.0	355.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L4-clmp.fp2_repr.R2	78439.0	374.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L5-clmp.fp2_repr.R1	78225.0	387.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L5-clmp.fp2_repr.R2	78208.0	404.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L6-clmp.fp2_repr.R1	78138.0	412.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L6-clmp.fp2_repr.R2	78193.0	357.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L7-clmp.fp2_repr.R1	78649.0	399.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L7-clmp.fp2_repr.R2	78690.0	358.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L8-clmp.fp2_repr.R1	74358.0	331.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L8-clmp.fp2_repr.R2	74358.0	331.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L3-clmp.fp2_repr.R1	73264.0	466.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L3-clmp.fp2_repr.R2	73268.0	462.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L4-clmp.fp2_repr.R1	72553.0	479.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L4-clmp.fp2_repr.R2	72532.0	500.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L5-clmp.fp2_repr.R1	72477.0	476.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L5-clmp.fp2_repr.R2	72498.0	455.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L6-clmp.fp2_repr.R1	73269.0	505.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L6-clmp.fp2_repr.R2	73323.0	451.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L7-clmp.fp2_repr.R1	72728.0	519.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L7-clmp.fp2_repr.R2	72734.0	513.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L8-clmp.fp2_repr.R1	69819.0	469.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L8-clmp.fp2_repr.R2	69865.0	423.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L3-clmp.fp2_repr.R1	118549.0	742.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L3-clmp.fp2_repr.R2	118510.0	781.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L4-clmp.fp2_repr.R1	118039.0	711.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L4-clmp.fp2_repr.R2	118083.0	667.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L5-clmp.fp2_repr.R1	117789.0	750.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L5-clmp.fp2_repr.R2	117847.0	692.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L6-clmp.fp2_repr.R1	118373.0	783.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L6-clmp.fp2_repr.R2	118359.0	797.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L7-clmp.fp2_repr.R1	117050.0	696.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L7-clmp.fp2_repr.R2	117012.0	734.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L8-clmp.fp2_repr.R1	113123.0	618.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L8-clmp.fp2_repr.R2	113042.0	699.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L3-clmp.fp2_repr.R1	94315.0	472.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L3-clmp.fp2_repr.R2	94333.0	454.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L4-clmp.fp2_repr.R1	94458.0	450.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L4-clmp.fp2_repr.R2	94491.0	417.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L5-clmp.fp2_repr.R1	94276.0	467.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L5-clmp.fp2_repr.R2	94319.0	424.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L6-clmp.fp2_repr.R1	94356.0	476.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L6-clmp.fp2_repr.R2	94354.0	478.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L7-clmp.fp2_repr.R1	94566.0	447.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L7-clmp.fp2_repr.R2	94539.0	474.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L8-clmp.fp2_repr.R1	90961.0	433.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L8-clmp.fp2_repr.R2	90957.0	437.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L3-clmp.fp2_repr.R1	35212.0	66.0
